symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
ARQT,2021-09-15,21.13,22.0,21.13,21.68,54721,21.71059161747378,-1016786.9705666665,0.4083532715861207,5.390748601662634,0.32464764169709415,0.9473684210526315,-0.0278026905829597,0.01399043401882527
ARQT,2021-09-16,21.36,22.35,21.36,22.21,72338,21.94168226151005,-1416290.4447666665,0.41663085381970133,3.6308135712488445,0.3548689213146452,0.8947368421052632,-0.004035874439461851,0.012526095552986227
ARQT,2021-09-17,22.22,23.19,21.85,22.71,188908,22.486318748454845,-2579361.5521333334,0.5367773713992082,5.803191755439668,0.45153843350893624,1.0,0.0,0.008055018602828756
ARQT,2021-09-20,22.31,22.71,21.45,21.745,66417,21.963640922752415,-1285305.9509,0.6995471895018258,5.679530621764268,0.23287685812829123,0.8421052631578947,-0.04249229414354905,0.005597211482804898
ARQT,2021-09-21,22.93,22.93,22.03,22.57,48246,22.52407520139372,-852036.7888333333,0.3890544689958188,5.223012329659868,0.22316282308491847,0.9473684210526315,-0.006164685160722216,0.011166586293199998
ARQT,2021-09-22,22.82,23.9799,22.36,23.52,202438,23.340247425877386,-2301853.1382,0.35335469828078747,3.115977592816509,0.398801470428787,1.0,0.0,0.018521743706196414
ARQT,2021-09-23,23.69,23.9,22.72,23.76,91914,23.27216363411922,-1508951.6237333333,0.40778053933944447,7.371598860694716,0.3805018887330194,0.9473684210526315,0.0,0.018561457683077265
ARQT,2021-09-24,23.445,24.13,22.78,23.25,159177,23.515298378533107,-2554307.9474666663,0.5470247155998008,11.78110799803554,0.3486989917098889,0.8421052631578947,-0.02146464646464652,0.022684526344013856
ARQT,2021-09-27,23.26,23.91,22.5601,23.145,42507,23.45833286360126,-630508.1083666666,1.083839486099545,7.000243505044897,0.22804285128323062,0.9473684210526315,-0.025883838383838453,0.032234473618358184
ARQT,2021-09-28,22.95,23.01,22.25,22.52,74336,22.72207672235668,-982156.8093000001,0.6175209422909212,3.8447420215214185,0.22629875882938696,0.42105263157894735,-0.05218855218855223,0.03439873334575272
ARQT,2021-09-29,22.71,22.95,22.27,22.56,72677,22.59097955840831,-1054647.1334333331,0.5783604945528545,3.8462730251354675,0.20994032627077755,0.21052631578947367,-0.05050505050505061,0.03507139080876609
ARQT,2021-09-30,22.89,24.42,22.46,24.03,167167,23.9108814776028,-2079819.9035666664,0.44604593129824466,6.691182849385251,0.358962898087063,0.6842105263157895,0.0,0.03702533740798941
ARQT,2021-10-01,23.9,25.29,23.23,25.11,166449,24.683076893221063,-3642812.7423333335,0.46748932641640456,10.711469389538495,0.3840754679068613,0.9473684210526315,0.0,0.040810380295909665
ARQT,2021-10-04,25.35,25.41,24.0101,25.03,114348,24.995730105173827,-2720991.6660666666,0.6114700472990706,10.70050966363483,0.45410173709422286,1.0,-0.0031859816806052432,0.047249521480299705
ARQT,2021-10-05,24.9,25.73,24.51,25.55,175638,25.187840448914326,-4289685.414100001,0.21019241139674089,6.228957801899922,0.662027672260423,1.0,0.0,0.049002572833482416
ARQT,2021-10-06,25.08,25.08,23.353,23.67,611731,23.864344608059906,-14355148.693433333,0.15276020706444682,3.6507614048694923,0.3670882513959949,0.47368421052631576,-0.07358121330724066,0.04225813450873184
ARQT,2021-10-07,23.62,23.69,22.47,22.91,119420,22.986833768769362,-2717067.8553333334,0.42366729362160066,5.752049428673676,0.09129147440575469,0.10526315789473684,-0.10332681017612522,0.03716385638822972
ARQT,2021-10-08,22.85,23.235,22.11,22.32,34172,22.563759405354514,-187735.04626666667,0.6842894643457211,3.614817688563424,0.17389159105201069,0.05263157894736842,-0.1264187866927593,0.03025359909945924
ARQT,2021-10-11,22.19,22.45,21.2,21.59,45889,21.996107893680694,-684145.4250666667,0.6731760727075573,7.2728741772793555,0.19105106055141555,0.0,-0.15499021526418788,0.020493135983131516
ARQT,2021-10-12,21.87,22.43,21.86,21.98,43571,22.1862756902476,-720685.6897666666,0.3947033280700791,3.4098092031841065,0.11223508916381482,0.05263157894736842,-0.13972602739726026,0.016541808766058264
ARQT,2021-10-13,22.25,22.63,21.93,22.54,117754,22.369427948376362,-1262809.8786333334,0.4807908493204365,3.197903096550631,0.12521314599501968,0.21052631578947367,-0.11780821917808226,0.014566043821504948
ARQT,2021-10-14,22.9,23.39,22.48,22.48,47043,22.94938891580973,-745795.7810333333,0.3457416191931887,2.943267320298353,0.058342288412239804,0.15789473684210525,-0.12015655577299411,0.007278774484425821
ARQT,2021-10-15,22.7,22.91,22.125,22.27,42234,22.52324151709779,-75461.90610000002,0.4326913923429714,2.0956814185404804,-0.02106621461637141,0.05263157894736842,-0.12837573385518597,-0.004042806613753114
ARQT,2021-10-18,22.24,22.24,20.91,20.99,73332,21.295337448859804,-198201.95833333337,0.46371742328625787,4.471696245453613,-0.054926050074819106,0.0,-0.17847358121330736,-0.019911432986536748
ARQT,2021-10-19,20.98,22.3,20.7501,21.93,49617,21.948464801710045,555782.2099333333,0.38600594575658,6.2220916314749495,-0.038840202797276506,0.05263157894736842,-0.14168297455968692,-0.034250957255477776
ARQT,2021-10-20,21.94,22.1,21.57,21.84,30938,21.821346682605483,329281.6063333333,0.6731829350185334,6.746175972282521,-0.14831441541476167,0.05263157894736842,-0.14520547945205486,-0.03868545664565626
ARQT,2021-10-21,21.28,22.05,21.28,21.78,33652,21.77120363722163,499896.6668,0.4560432226758887,3.164154660439515,-0.17972092528522576,0.15789473684210525,-0.1475538160469667,-0.03946491260474316
ARQT,2021-10-22,21.85,21.85,21.15,21.52,31374,21.502467109701822,588701.2266333334,0.8783887476655042,4.580489994161123,-0.1574694485809873,0.21052631578947367,-0.15772994129158513,-0.039329479429385916
ARQT,2021-10-25,21.51,21.845,21.16,21.59,35260,21.53406218093547,480028.3651666667,0.7940644933895357,5.355711382718896,-0.13808481293140082,0.5789473684210527,-0.15499021526418788,-0.03604059838575102
ARQT,2021-10-26,21.815,22.09,21.51,21.661,29890,21.802682108836244,360389.1903,0.5721060912270475,4.660163675136804,-0.06643845353511067,0.5263157894736842,-0.15221135029354205,-0.035621406355948904
ARQT,2021-10-27,21.6,21.89,21.17,21.2,51255,21.381526452049286,387225.9783666667,0.5417000806024065,7.625272331118809,-0.12181050302451471,0.21052631578947367,-0.1702544031311155,-0.03864900007360805
ARQT,2021-10-28,20.96,21.709,19.1213,21.65,45346,21.20924379805175,307591.92046666663,0.5080990545179137,2.3561224748665524,-0.22645299948937342,0.3157894736842105,-0.15264187866927603,-0.03725220288771769
ARQT,2021-10-29,21.65,21.955,20.67,21.13,49556,21.304342294907855,504972.31463333336,0.7741409894780105,8.686612431767129,-0.3934700482749253,0.0,-0.17299412915851275,-0.0337700927297383
ARQT,2021-11-01,21.31,22.98,21.12,22.95,58802,22.33174546443619,990029.4301333334,0.7377577921682686,12.178516808256294,-0.178303960884347,0.8947368421052632,-0.10176125244618406,-0.020401262077911486
