symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
PARR,2021-08-30,16.58,16.75,16.19,16.21,242111,16.33296953573569,-1328559.3206666664,0.24254365048199175,2.2139985950274674,0.0070068025588554085,0.7894736842105263,-0.053148674933848894,-0.01542944450660777
PARR,2021-08-31,16.02,16.6,15.98,16.45,114451,16.358417667530237,-272567.7664666667,0.37755960770740615,6.242489504779288,-0.02603113122518627,0.7894736842105263,0.0,-0.002343653238161103
PARR,2021-09-01,16.49,16.49,15.7,15.77,99504,15.948358829459192,448083.43136666657,0.3541868567558366,2.9341362802477375,0.2844968326189893,0.8947368421052632,-0.04133738601823711,0.002805622010658926
PARR,2021-09-02,16.08,16.34,15.81,15.95,86370,16.111790742153975,-1183148.8869333335,0.2901518511749539,3.5693654781650137,0.2705544803513984,1.0,-0.03039513677811545,0.013248128970619
PARR,2021-09-03,15.81,15.93,15.14,15.165,128709,15.356176694713241,-1914448.4595333333,0.36180619286559434,3.184448427638684,-0.05161042177989549,0.3157894736842105,-0.07811550151975688,0.02127626460033394
PARR,2021-09-07,15.15,15.79,14.94,15.61,149457,15.571604270569534,583221.8328000001,0.3365396016323059,2.827556917289535,0.09489076036787847,0.42105263157894735,-0.051063829787234005,0.025131793453669227
PARR,2021-09-08,15.69,15.87,15.05,15.07,109014,15.236471307965164,-1005327.4015666668,0.30672725554764074,3.2915512052008986,-0.12423683667299075,0.10526315789473684,-0.08389057750759876,0.023791440848263123
PARR,2021-09-09,14.85,15.2,14.68,14.96,157498,14.96630800750814,2046703.0452333335,0.2647755493182562,1.7993078962056164,-0.18004627816026575,0.10526315789473684,-0.09057750759878413,0.021765674190133533
PARR,2021-09-10,15.29,15.32,14.6,14.99,111553,15.00611054834787,1325389.4634666666,0.2910021571421906,2.5067294290777054,-0.17023504522721208,0.2631578947368421,-0.08875379939209727,0.02217037020351631
PARR,2021-09-13,15.27,15.67,15.081,15.4999,133806,15.491640176323768,1810048.0584333334,0.31604365315182575,3.7992566690046616,0.009461918683394868,0.42105263157894735,-0.05775683890577499,0.017017703653872118
PARR,2021-09-14,15.8,15.8,15.09,15.19,112864,15.289724598925968,236014.61640000006,0.3965893266846129,4.3912696289977236,0.04267236269345479,0.42105263157894735,-0.07659574468085106,0.010156106459728198
PARR,2021-09-15,15.6,15.85,15.18,15.501,182595,15.515814815118219,-1373518.6028333334,0.33880280048780365,3.6770113251712786,0.17008603991254193,0.5263157894736842,-0.05768996960486317,0.001566475200245776
PARR,2021-09-16,15.52,15.52,14.95,15.11,178785,15.154063370714441,-2317036.775733333,0.2304414377761724,2.151909650340112,0.1717328202782279,0.47368421052631576,-0.08145896656534957,-0.005068081036584737
PARR,2021-09-17,15.0,15.4,14.82,14.96,369856,15.015040514235764,-4472597.9810999995,0.2511096204023434,4.418144038040646,0.2937332207256384,0.5263157894736842,-0.09057750759878413,-0.015312415541262725
PARR,2021-09-20,14.47,14.7,14.04,14.519,359521,14.39034846170281,-3930802.6108999997,0.26769546883506035,2.113647656899013,0.11071121752389197,0.2631578947368421,-0.11738601823708206,-0.020665897812026324
PARR,2021-09-21,14.81,14.81,14.19,14.52,135945,14.470698965021553,-1366133.6896000002,0.31351335754756043,4.855428193162729,-0.0408520446783911,0.15789473684210525,-0.11732522796352585,-0.02670887003640543
PARR,2021-09-22,14.67,15.5,14.67,15.21,280730,15.194096609196908,2029826.9943666665,0.19198967446220022,1.6852139559114616,-0.07646450818421852,0.3157894736842105,-0.0753799392097263,-0.02420708729629295
PARR,2021-09-23,15.32,15.65,15.13,15.58,284047,15.405335315399139,1977542.8803333335,0.14797424840350532,1.8209067515735318,-0.029467473244582702,0.7368421052631579,-0.052887537993920875,-0.019295701548858735
PARR,2021-09-24,15.32,15.6,15.17,15.41,180772,15.477290156291783,-291792.14740000013,0.26524682083928597,5.724019576109898,0.009301274451407474,0.6842105263157895,-0.06322188449848021,-0.016313941492188566
PARR,2021-09-27,15.63,16.87,15.63,16.525,454255,16.41491549467407,907132.3729666667,0.15915686848892724,2.1591432519446534,0.062377856116756995,0.9473684210526315,0.0,-0.01022031544447588
PARR,2021-09-28,16.87,17.14,16.11,16.15,272616,16.48727283345989,-997439.0157666665,0.18957261920418517,1.804006707551244,0.017652276847785406,0.8947368421052632,-0.0226928895612708,-0.003796652751690832
PARR,2021-09-29,16.02,16.15,15.5,15.5,158403,15.734459736030942,-659930.3053,0.30141389956202624,2.6396594086562764,-0.14641471017232754,0.3684210526315789,-0.062027231467473465,-0.0007223551290440611
PARR,2021-09-30,15.54,15.97,15.32,15.77,132227,15.74447680705536,1127179.8274333335,0.3557108550780023,5.460813650927504,0.02939668607808525,0.8421052631578947,-0.04568835098335844,0.003574661143758595
PARR,2021-10-01,15.71,16.16,15.62,15.965,111439,15.934369668008275,-382754.96476666664,0.36007168181312704,4.754440190167322,0.03238417385718415,0.8947368421052632,-0.03388804841149762,0.010068523640040405
PARR,2021-10-04,16.24,16.36,16.0,16.31,149795,16.158947446620413,435590.43056666665,0.39827982652294286,4.998535429102922,0.2989008102551321,0.9473684210526315,-0.013010590015128609,0.017934495183598465
PARR,2021-10-05,16.53,16.55,15.59,15.73,235640,16.01662822610694,-3513186.4352,0.22861408655244228,1.5937407362475786,0.05601303598131943,0.7894736842105263,-0.048108925869894015,0.025383675343763734
PARR,2021-10-06,15.31,15.54,14.735,15.12,171156,15.092847613871841,-1077312.7224666667,0.3393503494435206,4.274709960903783,0.040526487283668845,0.42105263157894735,-0.08502269288956121,0.024634066700634838
PARR,2021-10-07,15.06,15.41,14.91,15.11,237676,15.15629151323587,-1401280.5946333334,0.2924911352069285,3.4993666146197304,0.0620918835199842,0.21052631578947367,-0.08562783661119511,0.021090815125743845
PARR,2021-10-08,15.31,15.55,15.13,15.39,90751,15.3263616242963,-449204.4562333334,0.3366361098548477,5.2277235379692195,0.11701161042115239,0.42105263157894735,-0.06868381240544619,0.01963989309884928
PARR,2021-10-11,15.65,15.73,15.29,15.32,84158,15.428456694152812,-835527.3684666667,0.2971979115667184,2.0559481045743664,-0.011265252443906477,0.0,-0.07291981845688345,0.012431609302708813
PARR,2021-10-12,15.26,15.73,15.05,15.49,109593,15.410921995928993,350737.8977,0.3167492220269238,3.513294526044186,0.09249969193295661,0.3157894736842105,-0.06263237518910736,0.007180050449768549
PARR,2021-10-13,15.33,15.67,14.99,15.65,109464,15.379769602485865,-908734.3297666667,0.29803105125178597,2.544042275695778,0.05866547100856821,0.631578947368421,-0.052950075642965055,0.007664729628229949
PARR,2021-10-14,15.71,16.45,15.71,16.44,187343,16.218088239751886,-272172.13023333345,0.28153012709363145,3.003376395725789,0.3155413706778022,1.0,-0.005143721633887877,0.007664104878398081
PARR,2021-10-15,16.52,16.82,16.16,16.2,175196,16.434437603407055,-2363426.4637,0.18570132715245685,1.9717738211269924,0.29890036319329166,0.7894736842105263,-0.01966717095310133,0.00516496734293348
PARR,2021-10-18,16.34,16.62,16.2,16.37,183071,16.47070581268015,-2914452.2638333333,0.20803363191869195,6.231988341881028,0.451960728820275,0.8947368421052632,-0.009379727685325134,-0.000382458566813626
PARR,2021-10-19,16.41,16.565,16.21,16.505,135200,16.467447326921857,-2223126.8786,0.2467388080640755,4.896001397966797,0.48070297734439676,1.0,-0.001210287443267788,-0.0017577481817557805
PARR,2021-10-20,16.17,16.46,16.03,16.42,155901,16.23925103388157,-2531715.4754333333,0.1687087429764902,2.2469337751746035,0.29797142426219886,0.8421052631578947,-0.0063540090771556645,0.0026344427425755157
PARR,2021-10-21,16.28,16.63,16.27,16.57,247056,16.469227973279345,-2877842.3128333334,0.1621772075416318,1.449417652061212,0.24415034877337394,0.631578947368421,0.0,0.008696472025855773
PARR,2021-10-22,16.6,16.6,15.98,16.36,128271,16.2121857554176,-1940997.6457,0.1949871723088962,2.9563833675169,0.23756564379234876,0.5263157894736842,-0.012673506336753237,0.011775035035497261
PARR,2021-10-25,16.69,16.69,16.69,16.69,1885,16.68999999991146,31460.65,,,0.05294260144877651,0.5263157894736842,0.0,0.019839527976029947
PARR,2021-10-26,17.09,17.09,16.29,16.34,160575,16.7346628373024,-1358466.3644333333,0.18642729577850267,1.119845307252706,0.059390665820107214,0.42105263157894735,-0.02097064110245661,0.024557556131835412
PARR,2021-10-27,16.4,16.4,15.6,15.73,224061,15.790309135160404,-1798717.4562000001,0.25478376151216053,2.0220402385879326,0.07146789857440296,0.21052631578947367,-0.0575194727381666,0.024320770612044074
PARR,2021-10-28,15.73,15.98,15.45,15.7,201168,15.647708133499577,-1812653.3719333333,0.23746437692914552,6.670609912657178,0.0010108383559417088,0.05263157894736842,-0.059316956261234344,0.01991171158078231
PARR,2021-10-29,15.85,15.85,15.44,15.55,164422,15.611038435650402,-207753.2132666665,0.1925337735301594,1.8767389339555667,-0.08011382957572556,0.05263157894736842,-0.06830437387657284,0.01716327778356197
PARR,2021-11-01,15.74,16.18,15.74,16.135,182906,15.972143261565177,1006106.1779333333,0.22688851088057213,3.213231892339149,-0.020848860823782067,0.21052631578947367,-0.03325344517675255,0.016247411695472502
PARR,2021-11-02,15.94,16.04,15.19,15.45,170485,15.542900762725035,288344.58346666675,0.25796357600113007,1.8050020215957499,-0.043843811011499305,0.05263157894736842,-0.07429598562013195,0.010516731957985304
PARR,2021-11-03,15.12,16.03,14.92,15.73,353369,15.559057004339687,1497153.1446333334,0.20315697427958335,2.3954442900348893,0.17572215873870378,0.47368421052631576,-0.0575194727381666,0.004261318499601208
PARR,2021-11-04,17.25,17.25,15.0,15.315,559248,15.868806786255544,-4064280.3959333333,0.25512844085965974,3.062812776976464,0.07070798624590073,0.21052631578947367,-0.08238466147393664,-0.004242927773641991
PARR,2021-11-05,15.45,16.12,15.02,16.085,387595,15.730938518814336,-208865.32053333335,0.22010511776010142,5.628645905105678,0.19103552808523747,0.5789473684210527,-0.03624925104853205,-0.00812373128690913
PARR,2021-11-08,16.36,16.92,16.0,16.095,201112,16.449319032843235,-2318483.1193333333,0.24330983867985043,3.2337627278092023,0.20880382316698595,0.42105263157894735,-0.03565008987417628,-0.014228941625977654
PARR,2021-11-09,16.02,16.36,15.8,16.27,172476,16.15000089287691,-2345939.6306666667,0.19938474557409783,2.1270658062990995,0.20796344056475252,0.5789473684210527,-0.025164769322947977,-0.017055083710107
PARR,2021-11-10,16.25,16.47,15.59,15.71,151209,15.903875018020361,-1829564.1909333332,0.26964090279563113,1.9208633496927756,0.036986729781678364,0.3684210526315789,-0.058717795086878355,-0.017362784874100368
PARR,2021-11-11,15.66,15.84,15.36,15.4199,190605,15.550829321195724,-1235880.4850333333,0.1879756905641135,4.398890212758388,-0.20504501115864374,0.21052631578947367,-0.07609946075494312,-0.015983725912382507
PARR,2021-11-12,15.3,16.015,15.12,15.79,304618,15.695251953922103,3230821.3030333333,0.18213519221278665,1.9955214113759683,-0.06847942588032535,0.3157894736842105,-0.05392450569203133,-0.013224980154739274
PARR,2021-11-15,15.86,16.11,15.62,15.93,197265,15.873121239617644,1552895.0946666664,0.19320446414863612,7.5693754573964265,-0.07412371805463419,0.3157894736842105,-0.0455362492510486,-0.013149366038577082
PARR,2021-11-16,15.98,16.0,15.3,15.63,134996,15.611432256263226,966276.1697333334,0.24298824739428707,2.9969918653046905,-0.16927042090119462,0.21052631578947367,-0.0635110844817256,-0.009312997395701461
PARR,2021-11-17,15.45,15.68,14.75,14.85,197155,15.065409361499917,2242890.5033333334,0.26288604656086106,4.442397172410577,-0.2807705363543635,0.0,-0.11024565608148595,-0.009957779088660468
PARR,2021-11-18,14.75,14.95,14.14,14.35,353211,14.399135814474981,4725502.5335,0.256619382503267,8.460561891010645,-0.40366333989875425,0.0,-0.14020371479928107,-0.009107673369548541
PARR,2021-11-19,14.0,14.03,13.05,13.28,482050,13.397333378833174,5802175.371933334,0.2499403618480562,2.685495210668193,-0.4623406387292034,0.0,-0.20431396045536254,-0.017305245720440787
PARR,2021-11-22,13.16,13.71,13.01,13.36,252664,13.479112942484345,3378302.4725,0.28524469285563203,3.391955750781217,-0.49539112033649935,0.0,-0.182374541003672,-0.024423758219393354
PARR,2021-11-23,13.45,13.89,13.35,13.85,317531,13.678993316242707,4343504.4267,0.2536906099237018,1.3888836162664502,-0.3544392365223547,0.10526315789473684,-0.14874001229256295,-0.03229632440705732
PARR,2021-11-24,13.63,14.24,13.51,14.17,318490,13.872574726887901,4302802.964766667,0.19836854432478473,4.1849148570926635,-0.2177190678793771,0.21052631578947367,-0.12907191149354635,-0.03745069727107897
PARR,2021-11-26,13.11,13.34,12.6782,13.28,302351,12.960242636648145,2625256.5007666666,0.1872154223344474,1.8382307886356002,-0.3260721832236359,0.15789473684210525,-0.1837738168408113,-0.043903737242656615
PARR,2021-11-29,13.73,13.9,13.04,13.625,332978,13.46296136771758,4451695.5203,0.2027677173925928,1.6797591606023812,-0.24827840326725198,0.3157894736842105,-0.16256914566687153,-0.05219314212561588
PARR,2021-11-30,13.61,13.67,13.05,13.56,277553,13.312074196038957,3343535.7393333334,0.33034199073505466,9.50176542795693,-0.3388114993464805,0.21052631578947367,-0.16656422864167175,-0.05991572184580707
PARR,2021-12-01,13.99,13.99,13.06,13.07,314716,13.525198716726186,4164475.0660000006,0.20880167643222095,3.139981909350078,-0.3296682745729606,0.15789473684210525,-0.19668100799016586,-0.0696750081374744
PARR,2021-12-02,12.92,13.76,12.67,13.65,183654,13.485786741371628,2216651.5982,0.3661680151359725,3.0446293955078145,-0.2739760735464003,0.3684210526315789,-0.16103257529194837,-0.07126021109403347
PARR,2021-12-03,13.89,13.89,13.25,13.54,291147,13.470943162846254,3849609.2290333332,0.31479817720416614,3.610544456190388,-0.2349745822920914,0.5789473684210527,-0.1677934849416104,-0.07116240091250081
PARR,2021-12-06,13.88,14.53,13.55,14.21,225967,14.23505932414847,3155372.0503000002,0.2605315356977879,4.507915900305175,-0.2366590291721351,0.8421052631578947,-0.1266133988936693,-0.05872775190246404
PARR,2021-12-07,14.58,14.87,14.44,14.49,218127,14.65497398274027,3196645.5099333334,0.24236836960099303,2.721618194326125,-0.19620067516210554,0.9473684210526315,-0.10940381069452976,-0.04563648429712075
PARR,2021-12-08,14.61,14.8,14.39,14.5,135153,14.519534212336055,1780998.8042666665,0.32607828894774077,6.441044840486672,-0.21778980985193772,0.9473684210526315,-0.08976773383553038,-0.03519432593014782
PARR,2021-12-09,14.09,14.3,13.7,13.76,227590,13.84860484511561,2280738.7033666666,0.2615171395700244,3.3489699574150134,-0.24353989414323335,0.631578947368421,-0.13622096672944128,-0.03146124312762999
PARR,2021-12-10,13.91,14.04,13.53,14.04,154633,13.830410432442372,2134067.3564,0.21785973341086268,2.6691822924603272,-0.16218526718943296,0.8947368421052632,-0.11864406779661019,-0.021365331951603617
PARR,2021-12-13,13.85,13.85,13.36,13.5,184919,13.555775933786492,1632182.2132333335,0.3366685489547127,6.934514604736837,-0.286789786188592,0.5789473684210527,-0.15254237288135597,-0.01427069855919727
PARR,2021-12-14,13.27,13.84,13.25,13.345,237007,13.519387050733513,3198881.366733333,0.29885666661985993,4.488932256945299,-0.33197481929970646,0.3684210526315789,-0.1461932181701855,-0.006653241022331113
PARR,2021-12-15,13.47,13.79,12.93,13.69,286217,13.36118214385076,3770067.1896666666,0.23588981349891314,5.483432386206622,-0.23744976816699093,0.7894736842105263,-0.07811447811447814,0.004816745614358187
PARR,2021-12-16,13.77,14.04,13.3,13.39,349712,13.547634130465061,4559936.457033333,0.1910187726704775,4.529031607751501,-0.18970162104026644,0.7368421052631579,-0.07655172413793099,0.008264762973665851
