symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
UBER,2021-07-20,46.17,46.66,45.07,46.47,11037365,46.10200498602093,496925664.98653334,0.015173257068374373,1.940608665750661,-0.14267604541712087,,-0.10237415950194995,-0.03409393809315486
UBER,2021-07-21,46.9,47.94,46.3093,47.535,11748706,47.39468747242743,496723504.65070003,0.011905651641840643,2.109495191540779,-0.13436185662344802,0.5263157894736842,-0.08180236005864416,-0.034808299777814744
UBER,2021-07-22,47.71,48.17,46.8,47.495,10448252,47.65377819659527,451493672.99453336,0.009400774121136116,0.7036338759886748,-0.2654369069622726,0.5789473684210527,-0.0825750098029937,-0.032089159086834185
UBER,2021-07-23,47.81,48.0,46.78,47.46,8632777,47.32926179590873,401030800.95589995,0.0059891417310809205,0.36920641296699763,-0.2958505850529284,0.5263157894736842,-0.08325107832929945,-0.03190626760681248
UBER,2021-07-26,47.06,47.6,46.37,46.65,9739354,46.839505522073935,429923496.42696667,0.008217040121563757,0.3977986775893621,-0.4627307753672066,0.42105263157894735,-0.09889723565237718,-0.030328285378911413
UBER,2021-07-27,46.6,46.9,44.765,45.61,14403088,45.45086231426202,654632769.5882,0.0049814594243764426,0.2572565445008004,-0.48712305095787595,0.10526315789473684,-0.11898612900546457,-0.030103986043232056
UBER,2021-07-28,45.8,46.9632,45.72,46.22,13877583,46.29300972242786,642435084.7428,0.008416302412616539,0.7998045176715253,-0.3902748179498337,0.3684210526315789,-0.10720322040413444,-0.02784913611461537
UBER,2021-07-29,44.5,45.21,43.6,44.645,47752281,44.50846319601448,2114550213.7542422,0.004281379214870826,0.18446057962118725,-0.4484331643007616,0.10526315789473684,-0.13762630408789656,-0.02606887290041482
UBER,2021-07-30,44.26,44.73,43.34,43.475,17926728,43.94893600071912,787851326.9743,0.012375398709269564,0.9000485913715572,-0.5761242232905432,0.0,-0.16022630911011992,-0.02433906971699229
UBER,2021-08-02,43.75,44.3,43.445,43.51,19809507,43.905976216337244,869755743.1993667,0.007094550670368047,0.3507851038334654,-0.6683677259352904,0.05263157894736842,-0.14527060210195464,-0.020478271051336483
UBER,2021-08-03,43.8,43.96,41.62,42.795,29905177,42.26775924073278,1263941614.8114998,0.011998682480842142,1.5354162988118987,-0.6675284158568379,0.0,-0.12636521384097166,-0.01983911345049072
UBER,2021-08-04,43.5,43.8,41.37,41.75,31149173,41.7915166967536,1298969308.3159666,0.006251855242505575,0.36614500614539064,-0.6978331018569535,0.0,-0.1476982749821374,-0.025040252186066536
UBER,2021-08-05,40.2,44.65,39.63,43.0423,58027247,42.84574504404456,2368785612.9764667,0.0065315509747956345,0.23677087710612804,-0.45246097945027447,0.2631578947368421,-0.12131672961110551,-0.029880773282314754
UBER,2021-08-06,43.38,44.935,43.23,44.275,24220457,44.293706514297654,1033513248.7068334,0.009610932277685736,0.4214211532869784,-0.4525777577657384,0.6842105263157895,-0.08428128231644261,-0.031853045570082505
UBER,2021-08-09,44.0,44.39,43.21,43.26,16377791,43.667494172950406,684243002.5837,0.006578738047733098,0.28501429061617145,-0.4833891283270969,0.42105263157894735,-0.10109090909090912,-0.033892979386595856
UBER,2021-08-10,43.48,44.24,42.05,43.475,29656598,43.658859547722436,1231332856.6579335,0.008848555128795559,0.38205619040717387,-0.4328059065371305,0.7894736842105263,-0.08541074997370346,-0.0336467701840496
UBER,2021-08-11,43.44,43.65,42.0,43.215,18336825,42.699701835308616,767658269.1195667,0.009632745807978998,0.43729817170884155,-0.38565137915626535,0.7894736842105263,-0.0908804039129062,-0.03593505028630861
UBER,2021-08-12,43.08,43.08,42.18,42.705,14488579,42.5876289954982,617001866.0573001,0.006844486485777421,0.3580694334149199,-0.3648386797266607,0.6842105263157895,-0.10160934048595771,-0.03619842970731113
UBER,2021-08-13,42.6,43.03,42.2229,42.245,7767125,42.52706790960614,330244908.3374,0.006731453980261976,0.49581750389923795,-0.3762117508802706,0.47368421052631576,-0.11128642053223936,-0.03479027791220213
UBER,2021-08-16,42.1,42.11,40.86,41.395,15865232,41.37903400331616,618892274.6859667,0.00531273636033581,0.3961651216217598,-0.42260611221452926,0.3157894736842105,-0.129167981487325,-0.03484191727760355
UBER,2021-08-17,41.17,41.48,40.58,41.06,16916619,40.979783772033066,668325999.5672,0.007356529535780345,0.4183615329078671,-0.5420822463032063,0.2631578947368421,-0.13621542021668231,-0.032855672250282186
UBER,2021-08-18,41.07,41.53,40.8,40.905,12776879,41.14919625920902,525758301.55116665,0.012938860086864944,2.173988660469879,-0.6727586717464928,0.2631578947368421,-0.1387514475207916,-0.02746006505636911
UBER,2021-08-19,40.5,40.6,39.51,39.7625,18817468,39.92709404326162,751283236.4920666,0.010317865756800377,0.4595760870169617,-0.7746600028007324,0.05263157894736842,-0.16218921196797298,-0.026352727767175232
UBER,2021-08-20,39.48,40.0799,39.2399,39.93,16461265,39.682548694667936,653224949.9383334,0.01126593976227519,0.9531759313660448,-0.7497890882505016,0.05263157894736842,-0.14405144694533756,-0.027932442690818515
UBER,2021-08-23,39.8,41.08,37.62,40.92,31326569,40.22314409870419,1258022038.1716666,0.007602382932723297,0.3726129421287013,-0.5500314761989946,0.5263157894736842,-0.11466897446992641,-0.02689058771444386
UBER,2021-08-24,41.28,41.62,39.97,40.085,41751709,40.60907642633582,1695498341.7111332,0.007798903179594496,1.0672276964066383,-0.5457980677797529,0.3684210526315789,-0.13273474686282993,-0.02854443529661488
UBER,2021-08-25,40.14,42.11,40.0,41.59,23665274,41.48156270167839,981672547.2833999,0.006392972202937319,0.48921764314388616,-0.4404185417162422,0.9473684210526315,-0.06842871542165974,-0.027066022472621354
UBER,2021-08-26,41.55,41.94,40.54,40.735,14704760,41.11837062445763,604575663.4237,0.00738403342130083,0.47874748516036497,-0.41953783519959553,1.0,-0.07995482778091467,-0.027227697665949346
UBER,2021-08-27,40.26,41.31,40.26,40.625,12293294,40.924851901440434,502715343.89086664,0.010102304101376455,0.7272811901793107,-0.3221101454400282,1.0,-0.08243929983060416,-0.027786171593346176
UBER,2021-08-30,40.76,41.02,39.11,39.555,25979619,39.53901579685982,865024851.3616667,0.005478189003629969,0.3450515032146854,-0.4421788345548747,0.5789473684210527,-0.10660643704121964,-0.027588042734936535
UBER,2021-08-31,39.9,40.275,39.125,39.14,22425975,39.57170359874206,887402506.0528,0.010324179120344055,0.4610384937855447,-0.41642769786143036,0.631578947368421,-0.11597967250141161,-0.027932558464118573
UBER,2021-09-01,39.45,41.665,39.1287,40.56,25559615,40.773983033519855,1010977063.5466334,0.004483958473790313,0.3446954673513233,-0.12280270880128269,1.0,-0.08390739695087512,-0.027369164817930725
