symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
EAT,2021-11-10,44.5,44.5,42.79,43.51,811361,43.59323906966142,32871177.5848,0.01930473250741817,0.22883873927364898,-0.19974947137790167,0.8421052631578947,-0.11771266348981035,-0.03143154761565137
EAT,2021-11-11,43.4,43.79,42.71,43.135,574125,43.207319006661564,23219234.804700002,0.021748909849326082,0.40770827612468097,-0.2773779246015497,0.7368421052631579,-0.11626715836918677,-0.023353084999399365
EAT,2021-11-12,43.36,43.71,42.74,42.81,360732,43.072377846248465,15326350.675633334,0.02911852997016103,0.4262495756658445,-0.21888298027264194,0.631578947368421,-0.1229256299938537,-0.01586551911869971
EAT,2021-11-15,43.0,43.2,41.3,41.39,757748,41.9764463192243,31629787.512166668,0.020009666459316587,0.45623320047022775,-0.3342403901649681,0.5789473684210527,-0.15201802909239914,-0.0103787860406237
EAT,2021-11-16,41.49,41.49,40.38,40.78,635921,40.71376645799231,23316471.479733333,0.020562175337445587,0.32265762011729376,-0.3903002556678644,0.5263157894736842,-0.09135472370766495,-0.0031938539474322125
EAT,2021-11-17,40.76,41.64,40.57,41.385,688050,41.28813888278408,28408303.958300002,0.01766113335109255,0.4498896751285296,-0.2707790383458025,0.7368421052631579,-0.07787433155080226,-8.167329816632929e-05
EAT,2021-11-18,41.45,41.82,39.2916,40.19,1100877,39.902805170695366,32948335.148166668,0.02699070273638371,0.21646272126114657,-0.3947154355603127,0.5789473684210527,-0.10450089126559725,-0.0014867018632969131
EAT,2021-11-19,40.0,40.0,38.34,38.54,1432170,38.77898222946038,51278057.8329,0.0194616378986603,0.3834051522172123,-0.551900152531619,0.10526315789473684,-0.14126559714795017,-0.009162087821814047
EAT,2021-11-22,38.62,39.85,38.25,38.88,1552628,39.02732608899209,60594919.2509,0.025915164994852042,0.3977387755130382,-0.483948816869993,0.3684210526315789,-0.1336898395721925,-0.014267062548541931
EAT,2021-11-23,39.08,39.32,37.89,38.445,802066,38.45928818384807,30818116.162466668,0.03572195124314369,0.6024409405964117,-0.43058561997784534,0.3157894736842105,-0.14338235294117652,-0.02357722145077734
EAT,2021-11-24,37.8001,38.4327,37.59,38.265,769427,37.9847630279844,29165337.362333335,0.039409540010311564,3.867220738165941,-0.4199580922434068,0.3157894736842105,-0.1473930481283423,-0.03089208492332063
EAT,2021-11-26,37.7,37.7,34.49,36.08,1205002,35.266350105615025,34886343.749966666,0.10131345898743405,4.0655544381570055,-0.4968150534041663,0.0,-0.1960784313725491,-0.040349742339632066
EAT,2021-11-29,36.5,37.03,34.76,34.86,898005,35.30697234952253,30996369.226333335,0.037254905633286185,1.406447897393611,-0.5301117654727069,0.0,-0.2232620320855615,-0.05158398657155605
EAT,2021-11-30,34.0,34.95,33.61,34.65,939552,34.22026613566855,32117719.4883,0.03373611995737135,0.38392722459726275,-0.6034729499599285,0.0,-0.2279411764705883,-0.05905603943823956
EAT,2021-12-01,35.1,36.825,33.52,33.74,1145931,35.09651241569779,40218181.56903333,0.025887603424212827,0.24445423551048226,-0.6202032490047171,0.0,-0.24821746880570406,-0.06729752942282363
EAT,2021-12-02,34.12,36.34,34.005,35.63,1596634,35.73852437849437,56529922.60253333,0.023519407935201814,0.2523844280234827,-0.4259910757160864,0.2631578947368421,-0.2061051693404634,-0.07494410684562292
EAT,2021-12-03,36.03,36.5,34.22,35.23,1099283,35.30894090993825,36634255.26363334,0.035625263424240605,0.7467877284306297,-0.5742368938069512,0.3157894736842105,-0.21501782531194302,-0.07860977128910163
EAT,2021-12-06,35.75,36.98,35.18,36.13,805987,36.414233995130154,26811026.54836667,0.033372652886072336,0.4568935446941116,-0.6436266352165364,0.6842105263157895,-0.1902734199910353,-0.07446407245667797
EAT,2021-12-07,35.9689,38.03,35.9689,36.64,627503,37.144518617705884,23308296.866166666,0.05620641034221688,4.491893530115481,-0.5155733552920396,0.7368421052631579,-0.17884356790676825,-0.07171155383935901
EAT,2021-12-08,37.01,37.95,36.6956,37.43,594773,37.4916803240894,22299039.1814,0.04294525920387577,1.2513469250122526,-0.5080532852339668,0.9473684210526315,-0.13973799126637554,-0.06566196033302207
EAT,2021-12-09,37.57,37.98,36.37,36.9,759320,36.85120485917176,26344683.11366667,0.04786766965816106,2.020221610224532,-0.4799874157438265,0.7894736842105263,-0.1445461921873189,-0.06113439606334592
EAT,2021-12-10,37.2,37.32,35.3,36.08,666304,35.91385963509095,23762739.938300002,0.029715413202072216,0.330203965404275,-0.52121219907416,0.8421052631578947,-0.15720626021957496,-0.05235029300187655
EAT,2021-12-13,36.0,36.58,34.8,35.315,831325,35.503219657133265,29514714.081466667,0.03182994073454706,0.3300546566954091,-0.5652175059765734,0.7368421052631579,-0.146774583232665,-0.04161755276424717
EAT,2021-12-14,34.83,36.61,34.75,35.4,1134756,35.95232590959316,40210435.93986667,0.02989587276642422,0.6051193172309398,-0.4598191701373438,0.7894736842105263,-0.1446176150779268,-0.03184033945964848
EAT,2021-12-15,35.5522,36.3,34.6,35.86,1107049,35.48749484753277,39130939.043466665,0.029589882077187893,0.48069015569724965,-0.36700517072677535,0.9473684210526315,-0.13350247674278115,-0.01960171303755831
EAT,2021-12-16,34.5909,36.77,34.5909,34.995,1099982,35.38105780300616,37898565.08906667,0.047811788156849666,4.587100601181367,-0.4902218210982663,0.5263157894736842,-0.12926101020154268,-0.012752653645407008
