symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
PYPL,2021-08-13,276.38,276.81,274.59,274.81,3554814,275.36586036772405,978874415.5572333,0.000961262249403911,0.08765252715840706,-0.2249077756922562,0.5789473684210527,-0.10981179747983538,-0.037532180044757224
PYPL,2021-08-16,273.53,279.19,273.08,278.08,4761400,276.9023612811842,1318335679.2442331,0.0006840633131643974,0.043234249078286796,-0.17625380489427475,0.631578947368421,-0.09921933205921418,-0.03232323613870025
PYPL,2021-08-17,277.08,277.24,269.08,271.23,7176793,271.2064991980676,1944539302.1992,0.0007973103126042521,0.05758740756924748,-0.3048461329768745,0.5789473684210527,-0.12140844157947572,-0.02849309146980672
PYPL,2021-08-18,271.21,272.77,269.13,269.19,4109758,271.22242098275143,1114658514.4132333,0.0008130377543038315,0.027822610193635303,-0.36183877458936625,0.3157894736842105,-0.1280165851446341,-0.02529830555856194
PYPL,2021-08-19,267.49,272.0099,263.77,270.404,4581009,269.87560682118226,1235723720.9416332,0.0018630199059548975,0.1419248831817067,-0.37181989301575163,0.3157894736842105,-0.12408409186615266,-0.02306240577006413
PYPL,2021-08-20,269.17,273.935,268.6,273.19,3451358,272.406614293571,940172747.4950334,0.0008265094365670589,0.053269080897951876,-0.39195612622096376,0.5263157894736842,-0.1089984018786081,-0.019070069043647497
PYPL,2021-08-23,274.97,278.29,273.02,276.98,4685359,276.46310395492935,1295328892.2831666,0.0008977507922878317,0.04132817707083827,-0.3205372953647047,0.7894736842105263,-0.08205740041094978,-0.01432087918213254
PYPL,2021-08-24,278.2,280.0,276.5086,279.45,3072468,278.6205985694228,702890604.7876667,0.0009875653210970885,0.04760032268953768,-0.22105361529215237,0.9473684210526315,-0.07387154503877513,-0.008742721830924394
PYPL,2021-08-25,280.05,280.2,276.77,277.93,2753632,277.851385451674,765100466.2240666,0.0002757466099663518,0.01241271632341796,-0.26249255082159234,0.8947368421052632,-0.019941111130701406,-0.003925236009968747
PYPL,2021-08-26,277.06,278.68,273.56,274.08,3083857,275.441456292471,849422063.0777334,0.0006233406716956241,0.03130079336241847,-0.1804667835849292,0.9473684210526315,-0.02239733085365825,-0.0024413143718786667
PYPL,2021-08-27,274.26,278.89,273.67,278.29,3050720,277.2566714503562,824783623.2915666,0.0004808370338839795,0.024112170298464432,0.09237775196920348,1.0,-0.007380885884648691,-0.0017662315839718223
PYPL,2021-08-30,278.83,290.406,278.5,288.927,13491895,286.04164444187893,-829905603.7750335,0.0004968871345073967,0.022989953427129336,0.4906762775585919,1.0,0.0,-0.001087767779039961
PYPL,2021-08-31,290.0,292.65,284.34,288.63,7755621,287.6586170127916,-2131656298.3970335,0.0008647396598807705,0.04748927175035271,0.4098159512966447,1.0,-0.0010279413138959415,0.0024998139176699574
PYPL,2021-09-01,289.8,291.38,286.36,286.69,4959368,288.1427236856451,-1428206587.3194332,0.0006402562664419309,0.024575108227781525,0.3036683292945862,0.8947368421052632,-0.007742440131936479,0.006843570081590311
PYPL,2021-09-02,287.0,288.93,285.25,285.71,3795190,286.83930590544804,-1081173568.0393,0.0005059501714315596,0.07291541605091226,0.15672799302077856,0.8421052631578947,-0.011134300359606497,0.011383238666068163
PYPL,2021-09-03,286.28,290.38,284.0,289.03,4373805,288.6725307087529,-1074051717.0656,0.0005881262390600839,0.03767159215983429,0.26804152896297684,0.8421052631578947,0.0,0.01532263073892337
PYPL,2021-09-07,288.0,293.68,288.0,293.27,6230650,291.4472551902178,-1283826869.6028,0.0005365516333016823,0.03851724103553646,0.40242109006736915,0.7894736842105263,0.0,0.01843955158602406
PYPL,2021-09-08,294.0,299.4,283.33,284.89,10072398,289.46866937960857,-2912469271.415167,0.0009327742977152643,0.03999433223176545,0.24614928107844342,0.6842105263157895,-0.028574351280390098,0.018407317181989846
PYPL,2021-09-09,285.23,289.37,285.08,286.77,3769462,287.47999151987665,-1015147069.4634334,0.0011323109917009612,0.082503621908977,0.2327772984749575,0.6842105263157895,-0.022163876291471984,0.019687159533065435
PYPL,2021-09-10,288.68,289.6376,284.11,284.49,3066130,286.0822307405635,-821207709.2805667,0.00043720991069641404,0.015378065360284042,0.22179151317936077,0.631578947368421,-0.029938282129095994,0.02162368375349999
PYPL,2021-09-13,284.14,287.19,277.8,280.27,4056223,280.6185172801472,-1086280317.4029667,0.0007217108250387862,0.04210711955179929,0.12848208781031656,0.47368421052631576,-0.04432775258294408,0.02133564369561003
