symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
RKLB,2021-08-18,10.04,10.33,9.93,10.05,481065,10.077718315612024,3528342.0889,0.2643603766639617,10.924167487956895,-0.17805767034894843,0.21052631578947367,-0.09784560143626564,0.0018734428485269738
RKLB,2021-08-19,10.1,10.19,9.91,10.0172,600582,9.99226250814471,4356840.057399999,0.32763296869490566,7.3891625615394005,-0.30553130551726176,0.21052631578947367,-0.10078994614003589,0.004196440689568703
RKLB,2021-08-20,10.0,10.65,9.9,10.44,1451776,10.234446840513433,12698112.561266666,0.18107430758808085,4.625004624973807,-0.09415548128857315,0.7894736842105263,-0.0628366247755836,0.009195680981910703
RKLB,2021-08-23,10.5,11.13,10.5,10.94,1180147,10.918111305625393,5551869.836533334,0.244945576271023,6.153798454977273,0.14433071738889378,0.9473684210526315,-0.01795332136445249,0.012711959777748083
RKLB,2021-08-24,11.01,11.9,11.0,11.5,1224354,11.52721226075129,-8860343.252633333,0.20665385739291997,8.19000818993436,0.3607551312486597,1.0,0.0,0.015848366844734674
RKLB,2021-08-25,11.82,11.85,9.98,10.38,5497256,10.393039782999596,-42087367.132,0.29856914264116086,18.15463841869657,0.054302872409868294,0.631578947368421,-0.09739130434782606,0.007852705821149941
RKLB,2021-08-26,10.55,11.09,10.0,10.003,3258776,10.263570729193997,-17466777.629,0.11260711508606731,14.059898918633001,-0.03836981861340385,0.47368421052631576,-0.13017391304347825,0.003672705614791383
RKLB,2021-08-27,10.0,10.5,9.5,10.38,2807055,10.015037754455554,828617.415566666,0.24725108340677307,14.324294385203714,0.07606325764823799,0.6842105263157895,-0.09739130434782606,-1.2994031356683422e-05
RKLB,2021-08-30,10.48,10.51,9.8,10.03,2219338,10.011718236939679,-13508875.566399999,0.18025241401333494,10.14112761953992,0.030819139140170548,0.3684210526315789,-0.12782608695652176,-0.001600958744563452
RKLB,2021-08-31,10.04,10.27,9.66,10.04,2106447,9.949811568500529,-5833113.491433333,0.21852909770832246,7.13756344993079,0.03663528551110307,0.2631578947368421,-0.12695652173913052,-0.0014082070448715456
RKLB,2021-09-01,10.03,10.2997,9.91,10.134,1906648,10.141778644546116,-8645970.7644,0.16752145286926504,18.07878639944385,0.03363173149463509,0.631578947368421,-0.11878260869565216,-0.0007206152441953106
RKLB,2021-09-02,10.2,12.27,10.0,11.61,3990634,11.010121809817662,355325.2720666677,0.0738051764981833,2.264778951260689,0.29064029235526573,1.0,0.0,0.008057230327405795
RKLB,2021-09-03,12.0,14.34,11.01,13.44,9844295,13.007646260499088,-81327550.38980001,0.17167904777545123,8.165935733707698,0.6260447251733297,1.0,0.0,0.020444261163763633
RKLB,2021-09-07,13.6,16.46,13.55,14.44,15735190,15.353954831436196,-218032972.09873334,0.09924863592159505,5.536971019897397,0.7151706786374505,1.0,0.0,0.033679978991913107
RKLB,2021-09-08,14.45,15.7,14.1006,15.08,6284349,15.176389670661697,-93413567.99843334,0.06276691931776228,2.60721081806969,0.75466124147344,1.0,0.0,0.04530795627641404
RKLB,2021-09-09,15.72,21.34,15.5,20.61,41891904,19.2491687766567,-671054999.6889666,0.0733868321996307,5.530903528390731,1.378164297137112,1.0,0.0,0.09111983119545841
RKLB,2021-09-10,19.86,21.33,17.81,18.765,13454211,18.794551422252347,-252865860.48533332,0.055925896211705295,2.021575018719734,1.113855605631838,0.9473684210526315,-0.08951965065502177,0.12723156210902586
RKLB,2021-09-13,18.01,18.5,15.03,15.39,8697992,16.099540175828306,-140033671.65303335,0.06369441256727323,4.774485151324379,0.5132407072241623,0.7894736842105263,-0.2532751091703056,0.14639712819759731
RKLB,2021-09-14,15.5,16.97,15.0301,15.77,5268402,15.826281535609185,-77009864.95996666,0.16012268865901022,7.191706354967837,0.5828891378307087,0.8421052631578947,-0.23483745754488117,0.1668096265936041
RKLB,2021-09-15,15.8,16.05,14.62,15.5255,3602111,15.27471152566736,-55021206.40843333,0.10466513675225117,3.327747856441513,0.5859720043195847,0.7368421052631579,-0.24670063076176618,0.18458172479365564
RKLB,2021-09-16,15.41,16.59,14.91,16.09,3171727,15.526907437231046,-49247111.545166664,0.12178668921504737,8.229162423451665,0.6192517114807011,0.631578947368421,-0.21931101407083942,0.2028373107071617
RKLB,2021-09-17,15.88,16.3,15.28,15.5,3349263,15.669460971284284,-52481145.86106667,0.07941237479001352,3.662252431714094,0.5854951686230676,0.5263157894736842,-0.2479378942261038,0.20729138191827934
RKLB,2021-09-20,15.0,15.18,14.03,14.99,2924213,14.536352908913678,-42507392.148833334,0.1306086308621887,7.460989994323836,0.5090896616572598,0.47368421052631576,-0.2726831635128578,0.19844799305407235
RKLB,2021-09-21,15.0,15.2,14.29,14.47,2234280,14.622222318345592,-32670138.881433334,0.08590108435336583,3.6012347913637606,0.424016043969678,0.3157894736842105,-0.2979136341581756,0.1832353013007706
RKLB,2021-09-22,15.4,15.4,14.5,14.54,2071401,14.859875021768609,-30774599.979966667,0.1499011079565266,6.020013966392739,0.3739338792105661,0.3157894736842105,-0.29451722464822905,0.1663621186623767
RKLB,2021-09-23,14.97,14.98,14.05,14.1,2044815,14.267129354130581,-29096245.21026667,0.08562259199913501,4.36071864641295,0.47711150091860444,0.15789473684210525,-0.3158660844250364,0.10456644902356382
RKLB,2021-09-24,14.25,14.3,13.46,14.02,1856334,13.882235639796788,-25770066.014166668,0.0917934418934704,2.112042443597869,0.5113073356655223,0.2631578947368421,-0.31974769529354685,0.055686681169441865
RKLB,2021-09-27,14.19,15.33,14.0,14.25,3088497,14.693004632749583,-45379300.72923333,0.10691696774041902,4.5495399403789465,0.48678901653152734,0.3684210526315789,-0.30858806404657935,0.033645030612670546
RKLB,2021-09-28,14.43,15.63,14.2,15.475,3694978,15.050930370058998,-55612856.5969,0.1271399743164,7.714703352470806,0.6216032141906788,0.47368421052631576,-0.2491508976225133,0.012511915624848546
RKLB,2021-09-29,15.88,16.39,14.61,14.74,2958205,15.193644751406067,-44945915.87183333,0.13539943094481371,8.903051035065127,0.565044310394545,0.3157894736842105,-0.2848131974769529,-0.008662288517467753
RKLB,2021-09-30,15.11,16.13,15.02,16.085,3288325,15.515134375961372,-49073873.2935,0.12392575433570663,12.46271927931611,0.6587526249870794,0.5263157894736842,-0.21955361475012125,-0.02804449530041475
RKLB,2021-10-01,16.12,16.43,14.9398,15.91,4333245,15.776100655644099,-68361709.28556667,0.09776667022837461,4.7786574834684306,0.4823034831798365,0.3684210526315789,-0.2280446385249878,-0.0389096695798159
RKLB,2021-10-04,15.78,16.04,14.36,14.74,3861666,14.762585006954648,-56955803.45346667,0.07991791127217351,3.1657977343137476,0.21167176807970278,0.10526315789473684,-0.2848131974769529,-0.044544036584343694
RKLB,2021-10-05,14.69,14.98,14.05,14.7,2606870,14.446929651433786,-34781803.82043333,0.22596880630503674,11.229120853337086,0.12506212408021086,0.05263157894736842,-0.2867540029112081,-0.043863164150105494
RKLB,2021-10-06,14.31,14.68,13.8,14.0,2894645,14.09391059508156,-36070136.9569,0.08475028408827277,5.819423295110989,0.02146685873494654,0.0,-0.3207180980106744,-0.044016140353042243
RKLB,2021-10-07,15.04,15.908,14.65,15.47,8952053,15.354051508154965,-9615636.422466666,0.1252114062730776,4.230018239811654,-0.27588368701979005,0.0,-0.17559285904609645,-0.018883166698322018
RKLB,2021-10-08,13.96,16.0999,13.825,14.685,16211426,14.75928258139865,217146067.2481,0.088976099839185,4.407530020161439,-0.24246889712565103,0.0,-0.08732131758856432,-0.0011332988288366153
RKLB,2021-10-11,14.6,14.99,14.01,14.02,3071503,14.241894061658584,40920684.73606667,0.10213892568645731,7.039946031145892,-0.15076570419560867,0.15789473684210525,-0.12865133623368552,0.0019041689432082176
RKLB,2021-10-12,14.1,14.46,13.48,13.48,3792470,13.91341152293884,45389304.68353334,0.1316068387668155,12.166835542258408,-0.2917606186000678,0.0,-0.16221255438160342,-0.0038090848569551916
RKLB,2021-10-13,13.6,13.88,12.88,13.3022,4481134,13.30204992972014,55011831.5593,0.0570411848802688,3.185835199890023,-0.28605091228693397,0.05263157894736842,-0.1732628962088254,-0.006052269902384166
RKLB,2021-10-14,13.35,13.7,13.031,13.59,2647452,13.39554124947303,34201118.77893333,0.17036852465744448,11.056290338102713,-0.3183594425385862,0.0,-0.15511345974510415,-0.014629510595760564
RKLB,2021-10-15,13.79,13.99,12.705,12.745,5046902,13.096688795747014,65849488.58703333,0.10996156987652986,5.634173180443851,-0.3520317261039696,0.0,-0.20764687597140197,-0.027125714693590153
RKLB,2021-10-18,13.01,13.18,12.2,12.42,5014836,12.424053102068848,61309545.52883333,0.11170128032730404,7.188952018482615,-0.33778858837410497,0.05263157894736842,-0.22785203605843962,-0.034587863917771466
RKLB,2021-10-19,12.65,12.7999,12.3,12.34,4223224,12.412304769539388,51835402.321899995,0.09614175574494015,4.975718493711132,-0.2771076242975609,0.15789473684210525,-0.23282561392601808,-0.04394681672539236
RKLB,2021-10-20,12.51,13.14,12.31,12.7,4720812,12.633230891754753,56129829.3979,0.049855058700448304,3.2649862870313844,-0.227134059415304,0.3157894736842105,-0.21044451352191496,-0.04692045466497752
RKLB,2021-10-21,12.98,13.08,12.48,12.64,3186059,12.6898229740357,39143952.545099996,0.10831918691055474,6.05620155034065,-0.17279646277215743,0.2631578947368421,-0.21417469692259872,-0.06209400156687561
RKLB,2021-10-22,12.66,13.0498,12.3001,13.01,2154107,12.578720423405095,23328963.344233334,0.11099198444036626,5.709717939888417,-0.10088682961697559,0.5263157894736842,-0.19117189928504819,-0.07066587485173803
RKLB,2021-10-25,13.0,13.2,12.77,12.9993,1653219,12.998447075916662,17279548.0694,0.12241537813909197,4.935025454832053,-0.13576109810594586,0.6842105263157895,-0.19183711532483683,-0.07381612421089578
RKLB,2021-10-26,13.06,13.8164,12.95,13.245,2702657,13.396593235533231,26208752.55223333,0.09047020036888455,2.4261424025100315,-0.27093925032631555,0.7368421052631579,-0.1765620142990365,-0.06805287951401695
RKLB,2021-10-27,13.11,13.2899,12.73,12.83,1266947,12.961606618061532,13249091.213266667,0.12185244137672423,2.8501494048101446,-0.2446416703269213,0.631578947368421,-0.2023624494870998,-0.06501328677409768
RKLB,2021-10-28,12.8,13.55,12.6649,13.37,1967974,13.130225071130615,25112917.338066667,0.14387255347459246,18.36712053578186,-0.3463421549532033,0.7368421052631579,-0.1596480201131365,-0.05730382348244456
RKLB,2021-10-29,13.28,14.14,13.1,14.04,1634609,13.781457289337407,22519303.11826667,0.08012699759804918,3.4211500363251366,-0.21700297097446877,0.9473684210526315,-0.09243697478991608,-0.04120165870441728
RKLB,2021-11-01,14.4,14.57,13.95,14.2474,1973462,14.32641291584697,25673849.237733334,0.11280404469397444,4.5847871934669815,-0.042301636198190336,1.0,-0.07903038138332252,-0.025906678867327892
RKLB,2021-11-02,14.3,14.5,14.02,14.27,1377403,14.209994427193681,6679157.160466666,0.12233535931818629,5.795183719357087,-0.03210791200650882,0.9473684210526315,-0.07756948933419527,-0.010023983312770324
RKLB,2021-11-03,14.3,14.98,14.16,14.96,2544600,14.72488366128266,20630577.916833334,0.037260943106292285,1.462394524791502,0.20069272197185298,1.0,-0.03296703296703296,0.0031790479400695126
RKLB,2021-11-04,15.0,16.24,14.91,15.795,4219519,15.60854452495648,-55383170.036866665,0.06624006187593982,4.299965600261287,0.08055204142120242,1.0,0.0,0.025285483796871233
RKLB,2021-11-05,15.63,16.15,15.4,15.49,1909479,15.680193615099466,-18107791.45763333,0.12361267944719381,8.032402712503577,0.172982298913722,0.8947368421052632,-0.019309908198797077,0.04051472166371717
RKLB,2021-11-08,15.75,15.9,14.89,14.945,1703973,15.286478560712627,-23208068.496933334,0.10277781708734093,7.713418099689679,0.2093400425981545,0.8421052631578947,-0.05381449825894269,0.05126626599603301
RKLB,2021-11-09,15.08,15.19,14.13,14.835,2742325,14.65145918322343,-25022433.57276667,0.05921542931512826,2.2148394241270846,0.31696943503719965,0.7894736842105263,-0.06077872744539403,0.05767861650969741
RKLB,2021-11-10,14.83,15.27,14.32,14.59,2333048,14.731837867973509,-32224152.490466665,0.12444099773938903,8.491588232644085,0.30613497590031463,0.6842105263157895,-0.07628996517885411,0.06552384351182017
RKLB,2021-11-11,14.67,14.67,13.91,14.24,1731606,14.332663679131699,-21988516.478966665,0.1063342278713811,5.3233293456388715,0.1689527895748711,0.5263157894736842,-0.09844887622665399,0.06932277370215134
RKLB,2021-11-12,14.26,14.62,14.08,14.3789,1884169,14.297740801895436,-23713880.061300002,0.06007598497367781,4.919585198276753,0.5352055667412494,0.5789473684210527,-0.0896549540993985,0.06546705549648735
RKLB,2021-11-15,14.61,14.95,14.06,14.32,2117223,14.364532655401215,-26976036.588933334,0.1177065231665368,4.690098398240869,0.6600968569969846,0.5789473684210527,-0.09338398227287115,0.05873754067477677
RKLB,2021-11-16,14.8,15.71,14.4,15.485,6214845,15.28832392231823,-74598376.9918,0.11240377604425507,7.766387076702767,1.0352195732061242,0.8947368421052632,-0.01962646407090851,0.0555514234145531
RKLB,2021-11-17,15.7,16.75,15.4,16.26,7231775,16.102379948025646,-112168340.04863334,0.05568248086507531,2.9426073133770587,1.1260762212295592,1.0,0.0,0.051502601462278585
RKLB,2021-11-18,18.19,18.19,14.71,15.505,6020655,15.210002537658529,-82942107.01069999,0.1035204742073798,2.349191314370626,0.7519539064911033,0.7368421052631579,-0.04643296432964339,0.03906367866620508
RKLB,2021-11-19,14.79,16.2,14.79,15.5,2910957,15.748361908987265,-45002161.71083333,0.12575462528087777,5.637956457591696,0.6498916344683455,0.6842105263157895,-0.04674046740467419,0.03025070508067751
RKLB,2021-11-22,15.5,16.36,15.26,15.92,4234736,15.773836456833793,-61331360.876,0.15137943337889825,21.692366094696713,0.7453327648023552,0.8421052631578947,-0.02091020910209107,0.02665125379569977
RKLB,2021-11-23,15.53,16.0,14.11,14.465,4374000,14.614809837700012,-63770044.89676667,0.07916833458530687,3.308392100467076,0.22653294314636438,0.10526315789473684,-0.11039360393603947,0.019907170257398965
RKLB,2021-11-24,14.69,15.58,14.2,15.52,2861919,15.048448309275415,-34590020.777566664,0.08542513272362669,10.270846721494156,0.4551069443297216,0.47368421052631576,-0.045510455104551206,0.01694359189609318
RKLB,2021-11-26,14.8,15.59,14.3,15.4,1926873,15.274970579413647,-25862252.705266666,0.33396920597756574,18.356347250568525,0.34908833213815316,0.42105263157894735,-0.052890528905289114,0.017795134885032038
RKLB,2021-11-29,15.44,15.79,15.12,15.465,3369958,15.488152728936043,-52087945.75976666,0.06625885725975812,2.424444302285233,0.24864322650169882,0.21052631578947367,-0.04889298892988936,0.02018857903381921
RKLB,2021-11-30,15.35,16.41,14.99,15.87,6838506,15.57631880256202,-83802419.11356667,0.08181480547566371,6.304507722981289,0.27363025597043145,0.3684210526315789,-0.023985239852398643,0.02495301104273051
RKLB,2021-12-01,15.9,16.97,15.19,15.23,7727641,16.214619459931757,-112331816.34243333,0.07781962058667187,5.80495356033552,0.17723829282668935,0.15789473684210525,-0.0633456334563346,0.020041495328795955
RKLB,2021-12-02,15.8,15.8999,14.07,14.8,4484262,14.62068909780469,-53573176.9841,0.12634841972973943,7.713418099689679,0.013942163053620827,0.0,-0.0897908979089791,0.010973510743440551
RKLB,2021-12-03,15.1,15.11,12.74,13.0889,7583587,13.38820508981654,-27086617.4766,0.05027341908596318,2.9511674744585514,-0.2583047741396382,0.0,-0.19502460024600254,0.004015826338371831
RKLB,2021-12-06,13.0,13.15,12.0,12.305,5643423,12.544075259642929,63602244.63186666,0.14454287168775687,6.804208889170773,-0.31112233244780785,0.0,-0.24323493234932358,-0.006691873948123317
RKLB,2021-12-07,12.54,13.12,12.5,12.89,3051053,12.851076251302926,38889992.949766666,0.13489040367550395,7.019403385757098,-0.18419887875964122,0.05263157894736842,-0.2072570725707258,-0.020265629007770736
RKLB,2021-12-08,13.01,13.58,12.81,12.92,2828696,13.033362087595558,34328396.222333334,0.09249166108882717,5.527915975635925,-0.16859506604599156,0.15789473684210525,-0.2054120541205413,-0.024392085321375823
RKLB,2021-12-09,13.1,13.15,12.42,12.531,2780085,12.75150562126693,35338917.31843333,0.1395306130083173,7.046434239978992,-0.18871220508206596,0.10526315789473684,-0.22933579335793364,-0.037980950613822784
RKLB,2021-12-10,12.5,13.03,12.45,12.78,2544873,12.789408515094156,31436573.290566668,0.07286436245540004,6.775328564886568,-0.12203808782278172,0.2631578947368421,-0.2140221402214023,-0.05117780584971343
RKLB,2021-12-13,13.04,13.04,11.68,11.81,4163222,12.093306229149736,43670324.10946667,0.08840927070550733,7.794809436344066,-0.2363813749225381,0.21052631578947367,-0.27367773677736784,-0.06809264227047951
RKLB,2021-12-14,11.99,12.8,11.48,12.61,3016851,12.456075686270179,34882318.73,0.13816443790104305,6.307777489591722,-0.1350653685175868,0.3157894736842105,-0.2244772447724478,-0.08529660286218499
RKLB,2021-12-15,12.87,12.87,12.04,12.615,2097981,12.369365632243513,21985298.747766666,0.08536671087124896,4.932464997494546,-0.24822041574464623,0.3157894736842105,-0.224169741697417,-0.0944851037254647
RKLB,2021-12-16,12.89,13.1401,12.24,12.44,2625574,12.72310217944719,33292341.981700003,0.11153807054878588,9.760797254425158,-0.34112471053137544,0.2631578947368421,-0.2185929648241206,-0.0989938321906011
