symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
BRK.B,2021-07-27,278.8,281.09,276.91,280.55,2678235,279.8306120132092,-33536048.65286666,0.0003240220313578971,0.03440576090060173,0.12894402237209446,1.0,0.0,-0.0006862862218283139
BRK.B,2021-07-28,280.15,281.0,277.6,278.23,2747885,278.4471923907407,-704421119.5493,0.0004100638142997332,0.06983357262969499,0.06945593498569842,0.631578947368421,-0.008269470682587765,-0.0010417909402591352
BRK.B,2021-07-29,278.74,281.24,278.68,279.72,2626950,280.42456846464427,-598134655.1590667,0.0003049169827448777,0.03815994200806265,0.058986139361466884,0.7894736842105263,-0.002958474425236113,-0.0013288648542455483
BRK.B,2021-07-30,278.72,281.08,277.6,278.3,2486746,279.03082043122373,-484734522.4184,0.0003293532930294933,0.017475312622353252,-0.04228469654290765,0.47368421052631576,-0.00801996079130285,-0.0008675078628254118
BRK.B,2021-08-02,279.58,281.98,277.73,278.08,2526916,279.16578075618554,305300211.9190333,0.00020980890404534016,0.004335037961276984,-0.022768098492884872,0.7894736842105263,-0.008804134735341362,0.0014035301749506512
BRK.B,2021-08-03,279.0,282.39,276.77,281.66,2669273,280.2863889383978,229145326.5205,0.0004477860863463871,0.0384987045185839,0.1358478106866757,1.0,0.0,0.00233082230613757
BRK.B,2021-08-04,281.49,281.49,278.74,279.105,2198580,279.7605790884407,-470639611.34559995,0.0004346720066540413,0.03031551606557092,0.0008215145976287304,0.3684210526315789,-0.00907122062060639,0.002130710479193887
BRK.B,2021-08-05,279.6,282.0,278.33,280.0425,2833738,279.4208940802563,142698878.14326662,0.0005431816169197794,0.09736968604935045,0.22110658346485398,0.8947368421052632,-0.005742739473123648,0.00188670356951115
BRK.B,2021-08-06,280.6,285.75,280.6,285.3,3940449,284.21799261830245,-944508719.4548,0.00030943812639030484,0.01932655300260861,0.18490756724712631,1.0,0.0,0.003477391987221967
BRK.B,2021-08-09,287.99,290.0,286.061,286.99,3254494,287.412499873999,-719500695.9215333,0.0009507966688861015,0.07178860839215478,0.2495609428749702,1.0,0.0,0.005255887161798256
BRK.B,2021-08-10,286.64,289.06,286.0,288.57,2381926,288.08597309611235,-660896500.5997332,0.0006424621002873814,0.04955305321498519,0.3255071279156414,0.9473684210526315,0.0,0.00645520422395407
BRK.B,2021-08-11,288.95,291.82,288.05,290.815,2659708,290.2502724539425,-771492481.0279334,0.0005479971198565393,0.04792359201428738,0.4353764386886817,1.0,0.0,0.008679256180612827
BRK.B,2021-08-12,291.42,291.82,288.93,290.17,2685988,289.96183712841,-778834014.9848666,0.0002845696340599564,0.020850306772191345,0.3660873143478738,0.9473684210526315,-0.0022179048536010715,0.01051390482678527
BRK.B,2021-08-13,290.85,291.4,287.12,287.435,2609405,288.1798404117914,-751570726.4697334,0.00046093944041981146,0.06065247575244735,0.32776770041205766,0.7894736842105263,-0.011622509155304939,0.012042616604818424
BRK.B,2021-08-16,287.47,289.395,285.21,289.39,2780003,288.2830146727649,-793210957.6993333,0.0005186324837977407,0.07903716199679489,0.8738357896098865,0.9473684210526315,-0.004900022350979194,0.012983884466393203
BRK.B,2021-08-17,288.2,290.77,287.6,288.99,2759738,289.04160766042423,-797561668.6815667,0.0007176642774151914,0.07502121065685112,0.618555310830974,0.6842105263157895,-0.006275467221429354,0.013413966449806525
BRK.B,2021-08-18,289.4,290.07,286.76,286.775,2802968,288.8347676445101,-809594610.995,0.0004623716147896408,0.06117479228127016,0.3439188527193652,0.5789473684210527,-0.013891993191547991,0.014875035105087253
BRK.B,2021-08-19,285.19,287.155,282.65,284.81,2687358,285.3256031686253,-651774124.2371666,0.0011905386332642378,0.08410240398807335,0.3552367563402403,0.3684210526315789,-0.020648866117634945,0.015289312079590944
BRK.B,2021-08-20,284.9,285.92,283.95,285.215,2359025,285.1727300915833,-656899357.9709666,0.0005008735178459392,0.02967653687673421,0.345548681639982,0.2631578947368421,-0.019256228186304125,0.014026618004522318
BRK.B,2021-08-23,286.1,287.38,285.4501,285.52,2108358,286.32806484844156,-595103866.2277333,0.00032217835326475805,0.018215216012198894,0.3503870504695251,0.15789473684210525,-0.018207451472585734,0.012261093318866711
BRK.B,2021-08-24,286.0,286.82,284.18,285.75,2531187,285.5748796233403,-708393344.3993001,0.0005548885610758765,0.05472810107070994,0.26096404417478614,0.05263157894736842,-0.017416570672076692,0.010345083556756451
BRK.B,2021-08-25,286.3,288.56,285.22,287.155,2288003,287.06689442625895,-617685878.0215666,0.0004770302165751735,0.03460844595780962,0.4719477567894869,0.3684210526315789,-0.01258532056462025,0.007478780990449074
BRK.B,2021-08-26,287.99,288.2,284.985,285.43,2739765,286.09564578871925,-783594071.771,0.00015867503960185464,0.005330955982849588,0.2990192143216194,0.15789473684210525,-0.018516926568436953,0.004808954127885956
BRK.B,2021-08-27,285.56,286.7,285.121,286.395,2581640,285.83084854347,-685279322.5237666,0.00027155516862386507,0.03437318414830656,0.4232036902858047,0.42105263157894735,-0.015198665818475732,0.003021301342874816
BRK.B,2021-08-30,288.03,288.03,285.02,285.77,2739874,286.05875683369527,-782527888.6009667,0.0005085235044992485,0.06785003523820007,0.4048278035952886,0.21052631578947367,-0.017347798428554273,0.00040768791988110564
BRK.B,2021-08-31,285.63,286.33,284.76,285.54,2810010,285.6843349986289,-793913162.9228333,0.00027752389306365315,0.027186568249858423,0.20708359203761426,0.10526315789473684,-0.018138679229063093,-0.0014755027166811763
BRK.B,2021-09-01,286.5,287.14,284.85,285.23,2688408,285.56937374443555,-726118766.6368667,0.0008083166010631676,0.09264648810484165,0.36616762497492567,0.21052631578947367,-0.019204649003662033,-0.0030817656225681223
BRK.B,2021-09-02,285.99,286.44,284.21,284.79,2987235,285.4177313949736,-833537299.7036667,0.00012247554051494864,0.0016607825546913534,0.28797152939480825,0.2631578947368421,-0.020717638361157364,-0.003913850007883024
BRK.B,2021-09-03,285.05,285.5,281.75,281.84,3621100,282.59950504095366,-977820173.2371333,0.00040901364663114377,0.029102597634803173,-0.17087346945384646,0.0,-0.030861544280728403,-0.004490124899975689
BRK.B,2021-09-07,282.5,283.0,278.795,278.945,3909070,279.7384655899734,726346716.8955333,0.00024976242521021193,0.02187774839213782,-0.3658755387416935,0.0,-0.04081632653061229,-0.00538821060556427
BRK.B,2021-09-08,278.8,279.95,277.59,279.21,4028217,278.88871813205793,1122464639.4425666,0.0006818189420816219,0.038107014889209714,-0.4251598931904126,0.0,-0.03990509430393896,-0.0060479338250868375
BRK.B,2021-09-09,279.1,280.11,278.37,278.72,3029525,279.12525429506735,845616936.0182667,0.0004213077261995537,0.038526302163314034,-0.5568087844979993,0.0,-0.039459627115139395,-0.006898027065834644
BRK.B,2021-09-10,280.0,280.0,277.5,277.89,3173890,278.4811984611304,883052336.9837999,0.0005175849828414001,0.11113320245897236,-0.5676243565537503,0.05263157894736842,-0.03973876084177064,-0.007404934314774625
BRK.B,2021-09-13,279.14,280.84,277.82,279.65,3953744,279.5103515805181,1037226822.1011666,0.0005044595182166853,0.027338144338741013,-0.384671774504273,0.21052631578947367,-0.03365700266076921,-0.008418946667977267
BRK.B,2021-09-14,280.0,280.8,276.36,277.23,3615964,277.3811583092081,982506537.5352666,0.0003009975765771512,0.015299766088479291,-0.573359418061482,0.10526315789473684,-0.040693449600332166,-0.009304593433995367
BRK.B,2021-09-15,277.85,279.06,276.67,278.365,2698382,278.02373555466346,740692392.4201334,0.0003152199973467154,0.02521548370695823,-0.49369290738435895,0.2631578947368421,-0.03061064581846029,-0.009980159851808668
BRK.B,2021-09-16,278.23,279.21,276.21,277.54,2816882,277.6225568410855,782029983.1596333,0.0002745489239404703,0.013252119770157032,-0.4507612259093948,0.3157894736842105,-0.033483658651250914,-0.01108388880149136
BRK.B,2021-09-17,277.44,281.0,275.42,276.5775,5204131,277.44594443252817,1443865040.2456,0.0003015118683072029,0.025648276532535517,-0.4182328889073057,0.3684210526315789,-0.036835506956173436,-0.012551919418456792
BRK.B,2021-09-20,275.0,275.0,271.0,274.06,5544322,272.65032694330597,1460370303.3056335,0.0012253030454414595,0.1618581575458822,-0.5342785406707653,0.10526315789473684,-0.04560254914593154,-0.013358974359865772
BRK.B,2021-09-21,277.0,277.0,272.59,273.83,3427355,273.95429765836843,878110929.7709,0.0004386281929601877,0.02031052371639377,-0.5648615637129594,0.3157894736842105,-0.046403510299315665,-0.013126972094763656
BRK.B,2021-09-22,273.85,276.61,273.8,273.87,3907988,275.4941567144604,1076627858.5102334,0.0006257887565221918,0.03659618728942982,-0.5738308204693321,0.2631578947368421,-0.04626421270742276,-0.012940801518786405
