symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
LC,2021-08-02,24.82,25.92,23.44,25.71,4930736,24.970957902971566,-123125201.08666667,0.04585288399312126,2.7751133048965886,1.8933172953014883,1.0,0.0,0.06230171856150735
LC,2021-08-03,25.81,26.49,24.64,26.05,4010030,25.683201833485803,-102990409.84833333,0.046081339333450246,1.8875609731818346,1.9421299750501433,1.0,0.0,0.0924506091120949
LC,2021-08-04,26.0,28.36,25.62,27.51,4130652,27.48092595184321,-113514141.74483334,0.023936429663362273,2.852338917907116,2.1701727273230524,1.0,0.0,0.11961859611116488
LC,2021-08-05,27.83,28.01,27.06,27.38,1652202,27.56972558877974,-45550755.75723334,0.02725079896188507,2.8005950287383654,2.162898289610857,0.7894736842105263,-0.004725554343875005,0.14766826936583466
LC,2021-08-06,27.0,27.91,26.9,26.9,1043301,27.36632547500647,-28551314.7344,0.03528541352985891,1.6914978551768343,2.033512339942289,0.7368421052631579,-0.022173754998182638,0.17617796764246418
LC,2021-08-09,27.0,27.45,25.99,26.17,1997931,26.643223120451307,-53231321.412266664,0.0558549297462091,5.247058909398746,1.9034888142967898,0.631578947368421,-0.04870956015994188,0.19876467744806559
LC,2021-08-10,26.57,27.92,26.23,27.23,1544811,27.183683356647766,-41993653.069866665,0.04316455236337867,3.863816219713384,2.2402394865889588,0.7368421052631579,-0.010178117048346147,0.22294021890773696
LC,2021-08-11,27.69,29.389,27.2,29.285,2754451,28.695280500336747,-79039744.06943333,0.03239422324946676,2.7961860022826985,2.6877017282480864,0.8421052631578947,0.0,0.24658607779323072
LC,2021-08-12,29.5,30.0,28.14,29.0,2530366,29.045855384451517,-73469344.90573333,0.03895483590209363,4.454839068931203,2.7196950213251854,0.47368421052631576,-0.009731944681577565,0.23172938496153384
LC,2021-08-13,28.8,29.72,28.58,29.15,939800,29.237387548236903,-27477296.817833334,0.033588809363009925,0.5367744094203433,2.971686951766165,0.5263157894736842,-0.004609868533378969,0.21608951279696598
LC,2021-08-16,28.8,29.0,27.82,28.15,975498,28.40395079063861,-27707997.188366666,0.0393030870618373,0.8131173315977166,2.9510707297640515,0.3684210526315789,-0.03875704285470383,0.19238142198354558
LC,2021-08-17,28.3,28.45,26.08,26.62,1507507,26.870413492076477,-40507336.4322,0.031270415293598655,1.603989467763401,1.95504410919426,0.3157894736842105,-0.09100221956633081,0.1677997203512136
LC,2021-08-18,27.0,27.49,26.17,26.52,1099975,26.94790608568352,-29642022.9966,0.0506582282844129,3.4787187294366535,1.799162068033718,0.2631578947368421,-0.09441693699846343,0.13997214825392446
LC,2021-08-19,26.05,26.585,25.42,26.49,1188666,25.995778441434688,-30900297.976866666,0.03586040254878481,0.6575702778228154,1.9317476660641166,0.2631578947368421,-0.09544135222810313,0.11266368446791364
LC,2021-08-20,26.96,29.22,26.52,28.61,2385949,28.489599829040653,-67974732.2225,0.042262074039345864,3.4614053305512846,2.2682587054571455,0.3157894736842105,-0.02304934266689429,0.09145849284771002
LC,2021-08-23,28.9,29.4899,28.11,28.6,917769,28.617774216823314,-26264506.025200002,0.04871007246581608,1.5500831261859238,2.153944788012416,0.3157894736842105,-0.023390814410107486,0.07522396052319436
LC,2021-08-24,28.56,29.57,28.56,29.005,1048822,29.103263763440996,-30524143.3069,0.027724157817029926,1.2379846045431693,2.366446914908826,0.3157894736842105,-0.009561208809971022,0.055586811801662694
LC,2021-08-25,28.63,29.369,28.16,29.04,676611,28.90098252289678,-19554722.6858,0.03932141588665368,0.9553373292209979,2.2951852436823517,0.2631578947368421,-0.008366057708724672,0.03009488184412401
LC,2021-08-26,29.1,29.55,26.91,27.6899,1825321,27.763553942548402,-50677398.04596667,0.03272227822848302,2.8348523527719984,0.4393386466715237,0.0,-0.05446815775994529,0.018745839786759033
LC,2021-08-27,27.65,29.0,27.25,28.78,787234,28.460972680422486,-22405445.3671,0.03866866669451845,0.5545042217113857,0.5357754118716952,0.05263157894736842,-0.017244323032269082,0.00924353341368267
LC,2021-08-30,28.61,29.15,28.12,28.375,598155,28.50483375005873,-14749331.938433332,0.04636873542845819,2.4113817217223867,0.3314169511854401,0.0,-0.031073928632405656,0.005219430821570281
LC,2021-08-31,28.51,31.75,28.45,31.27,3549598,30.72327302898329,-55803040.16826667,0.014004383500622273,0.21578554051252047,0.5951365286167036,0.15789473684210525,0.0,0.01243362741466969
LC,2021-09-01,31.27,31.8,29.81,31.12,1923818,30.953556679512488,-59502446.88073333,0.05504157086887906,3.2900754216825714,0.4175843383285382,0.15789473684210525,-0.004796929964822505,0.02224130816997727
LC,2021-09-02,31.44,32.46,31.0,31.312,1352913,31.754237095560725,-40567921.88233334,0.02559234624463335,0.2629553775761184,0.44683928011106266,0.2631578947368421,0.0,0.03212077455205664
LC,2021-09-03,31.25,31.3,30.19,31.01,972469,30.722333988538136,-27692364.248166665,0.0340982915348733,0.36745928652722337,0.47241229613576297,0.15789473684210525,-0.009644864588656099,0.03309384298745166
LC,2021-09-07,31.01,33.2985,30.96,32.19,1593651,32.55492722237575,-46165024.639133334,0.04828924858001523,2.7685492801727976,0.680756908758461,0.42105263157894735,0.0,0.03475193290886458
LC,2021-09-08,32.0,32.82,30.16,30.5,1808384,31.081916317017303,-56208040.15703333,0.03694186776210271,1.940993788813875,0.3449194683810414,0.10526315789473684,-0.05250077663870756,0.03407640964795178
LC,2021-09-09,30.3,31.06,30.26,30.36,1020853,30.69950121241716,-30896899.03266667,0.0377634118620275,1.067270485613135,0.13420893227592046,0.0,-0.05684995340167753,0.036694410786893616
LC,2021-09-10,30.9899,31.9599,30.01,30.1,1103793,30.929022295937454,-24821430.414166667,0.026183108733357295,0.23207011234482292,0.1372530605205242,0.05263157894736842,-0.06492699596147866,0.04298589156629262
LC,2021-09-13,30.05,30.7212,28.41,29.4,1193654,29.29225746676427,-27162643.64916667,0.05657994832713572,7.270583990570684,0.06182884868331079,0.0,-0.08667287977632798,0.04465942328017891
LC,2021-09-14,29.36,30.04,28.2,28.805,1581069,28.89043407243225,-18800212.11606667,0.03041373512274132,0.9585710206025326,0.1025391170264991,0.0,-0.10515688101894993,0.044959438656995365
LC,2021-09-15,28.85,29.87,28.4025,28.7022,895695,28.785858555423122,-21524735.851800002,0.03918148191926355,1.8104148982471147,0.2879044110502534,0.05263157894736842,-0.10835041938490209,0.03252250300018389
LC,2021-09-16,28.68,29.07,27.93,28.13,3601569,28.456852164903605,-94973748.08136667,0.01536888756592464,0.4668074608375513,0.2334844925216241,0.0,-0.12612612612612606,0.019558122102831588
LC,2021-09-17,28.0,29.0,27.75,28.51,2150993,28.4560947813249,-41788730.83383334,0.030975062640018446,2.314568106348459,0.2803479586133226,0.10526315789473684,-0.11432121776949355,0.006602264950242631
LC,2021-09-20,28.0,28.01,26.345,26.915,1516603,26.93461603447512,-36177145.8384,0.0555119184558148,3.474915102663543,-0.13545420346685744,0.0,-0.16387076731904315,-0.004390705815818796
LC,2021-09-21,27.5,27.56,26.44,26.61,863648,26.741562590121283,16776197.799366666,0.059435719387630946,2.129637135113835,-0.16776613042021749,0.0,-0.17334575955265608,-0.020005474760219633
LC,2021-09-22,26.19,28.23,26.01,27.515,1093436,27.527804045778378,25286122.221266665,0.0710423433548013,5.783271886047385,-0.11267323558737033,0.10526315789473684,-0.1452314383348865,-0.027697007890996828
LC,2021-09-23,28.22,29.12,27.56,29.06,1639655,28.63152564897273,41299109.17423334,0.03964072701500386,2.784246228601962,0.039831277888807914,0.42105263157894735,-0.0972351662006834,-0.03216435289455144
LC,2021-09-24,29.2356,29.7,28.13,28.235,883567,28.634275350633338,-9994982.366266666,0.05228992822857954,3.2654767269359577,0.09722996049343961,0.3684210526315789,-0.12286424355389869,-0.0394186943722471
LC,2021-09-27,28.16,29.38,28.035,29.21,837456,28.975774290151417,-11464924.183133334,0.03746889578838892,0.6956808601597919,0.08273912400752911,0.631578947368421,-0.09257533395464423,-0.040768959200131905
LC,2021-09-28,29.17,29.22,26.84,27.03,1681566,27.558467284265415,-18718332.7386,0.027829913493840983,0.6378962691355424,-0.07600323894820578,0.21052631578947367,-0.16029822926374637,-0.044625435619381815
LC,2021-09-29,27.13,27.45,26.47,26.83,999576,26.771722343339974,20138736.8982,0.0451791126475546,0.46991178346030243,-0.3318678283787076,0.10526315789473684,-0.16651133892513204,-0.043770018153815204
LC,2021-09-30,27.7,28.35,26.68,28.14,1077483,27.76584805699925,28587620.288666666,0.03553060527764483,0.5855334530823635,-0.2053313170689155,0.21052631578947367,-0.12581547064305676,-0.038810213615425804
LC,2021-10-01,28.8,28.8,27.79,28.06,908072,28.261708602988584,23600064.974266667,0.04511813681793947,6.309723721551167,-0.22725260790855265,0.2631578947368421,-0.12830071450761105,-0.03494137651350304
LC,2021-10-04,28.0,28.68,27.19,27.49,1055263,27.643278806578444,28067530.74326667,0.03371661288237672,0.8996064066862178,-0.2524916858609085,0.21052631578947367,-0.1460080770425598,-0.026989175778547092
LC,2021-10-05,27.69,29.27,27.3001,28.69,881353,28.661802534852338,25121110.9295,0.033802541429196926,0.6467351224817897,-0.23945125619911703,0.7894736842105263,-0.05934426229508194,-0.013676415402612885
LC,2021-10-06,28.1,28.92,27.22,28.54,1077621,28.205834758695048,24884079.767166667,0.036432564270540105,0.3414575897552422,-0.13985491110604942,0.8421052631578947,-0.059947299077733884,-0.006643097811976029
