symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
POWL,2021-07-29,29.85,30.23,29.24,29.92,10943,29.89993070148658,198009.64500000002,0.896576071333431,6.988888812483721,-0.11773288707721836,1.0,-0.03483870967741931,-0.012055094895057628
POWL,2021-07-30,29.64,29.7,28.93,29.16,10350,29.20717471816824,77656.21833333334,0.5037853360921678,3.480330506094285,-0.17476113691915238,0.8421052631578947,-0.05935483870967739,-0.010111932752654984
POWL,2021-08-02,29.0,29.72,28.72,28.73,18134,28.948265955279794,216620.5095,0.70965798122831,8.09167441976054,-0.25113197335931636,0.7368421052631579,-0.06355932203389825,-0.005893776678999152
POWL,2021-08-03,29.08,29.12,28.425,28.93,29751,28.776453482786426,581996.3342333334,0.3123632793063851,1.957726988531171,-0.09436701580429832,0.8421052631578947,-0.05704041720990871,-0.006071826216336507
POWL,2021-08-04,28.48,30.62,27.33,27.36,23561,28.074391386884507,152061.48633333336,1.304434866251527,13.246101948415879,-0.267872957353146,0.15789473684210525,-0.10821382007822689,-0.010193028136102678
POWL,2021-08-05,27.75,27.8823,26.72,26.81,42922,27.168971467617112,886946.8150000001,0.3525294201417684,3.2448369724829424,-0.28528749573023016,0.0,-0.12614080834419816,-0.012348853292079354
POWL,2021-08-06,27.0,27.91,26.99,27.4516,20857,27.531296495168274,485330.2943333333,0.46825845545425954,3.755068814005261,-0.3311517795784858,0.3157894736842105,-0.09935695538057743,-0.012552682344259325
POWL,2021-08-09,27.53,27.53,26.59,26.74,17025,26.9091156925931,333518.71626666666,0.7013086735400248,3.9322428569553862,-0.3867439404343815,0.0,-0.11103723404255317,-0.015895252720221076
POWL,2021-08-10,26.65,27.48,25.47,27.05,74835,26.214105435510184,15294.053600000101,0.7870894269995635,7.332890629000514,-0.305254057319941,0.3157894736842105,-0.09592245989304815,-0.017757926574475502
POWL,2021-08-11,27.14,27.61,26.605,27.34,15353,27.055336153611414,389282.8759666667,0.6969580682297045,4.079013759722174,-0.17267298459845884,0.47368421052631576,-0.08622994652406424,-0.022374822956247375
POWL,2021-08-12,27.39,28.225,26.68,27.085,11025,27.15513404683856,212139.79286666666,1.1006546130145245,7.217863198943673,-0.20482779900066622,0.42105263157894735,-0.09475267379679142,-0.02900525373050844
POWL,2021-08-13,26.78,27.26,26.125,27.12,27148,26.823524205579233,591099.1718,0.4694716919446392,4.5466250947402305,-0.24265611211799126,0.3684210526315789,-0.0935828877005348,-0.0322932351193973
POWL,2021-08-16,27.06,27.6703,26.545,26.77,18902,26.913549567932716,397017.2121333333,0.712267205570068,6.960805237061619,-0.20338094532506798,0.42105263157894735,-0.10528074866310166,-0.036074988462142965
