symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
GOOGL,2021-08-23,2766.91,2817.49,2752.15,2801.87,1228929,2794.9898237585235,-3338965381.5009,0.00010030375594904471,0.0020270459994892777,0.465124880747236,0.21052631578947367,0.0,0.006896945343779715
GOOGL,2021-08-24,2815.0,2841.6,2806.77,2824.65,823518,2827.8288616690893,-2328036068.5040336,9.40759935326719e-05,0.0025301947111340626,1.1555763244129134,0.631578947368421,0.0,0.006665387172956727
GOOGL,2021-08-25,2828.21,2843.7897,2826.2,2842.66,627725,2836.179561552917,-1780340815.2758334,9.62635289694183e-05,0.0018877759326478586,0.6979368191327421,0.631578947368421,0.0,0.008677519271914846
GOOGL,2021-08-26,2839.5,2848.35,2830.6301,2832.48,703569,2839.961234246873,-1779044602.2845333,8.890369198657314e-05,0.00077280815226413,0.677066186441942,0.47368421052631576,-0.0035811528638668433,0.00977090098714184
GOOGL,2021-08-27,2846.0,2890.25,2829.94,2880.87,1270772,2870.9424366793605,-3511625843.256933,5.622214685357811e-05,0.0018928289186797085,1.206759268909612,0.8947368421052632,0.0,0.010936840624082178
GOOGL,2021-08-30,2890.31,2919.41,2883.26,2893.19,978873,2900.5208547663187,-2839241550.6677,5.282315121958334e-05,0.000327800834720348,1.2631443341714526,0.8421052631578947,0.0,0.012055595528366103
GOOGL,2021-08-31,2897.01,2904.79,2885.62,2892.17,773732,2896.3509648472223,-2231599197.726533,8.982380197635063e-05,0.002785110216153327,1.1575002694629637,0.8421052631578947,-0.000352552027346964,0.014425176047366595
GOOGL,2021-09-01,2908.0,2925.075,2896.0,2903.5,909467,2911.1734377744738,-2644865204.9324665,7.351647107615438e-05,0.0049298996750077135,1.2606357924260096,1.0,0.0,0.017651859842878093
GOOGL,2021-09-02,2907.0,2910.385,2863.695,2867.23,1383475,2878.9080462701563,-3982897309.3136334,5.809449677881295e-05,0.0013888770371381096,0.7026049234258969,0.631578947368421,-0.012491820216979477,0.02053927750538742
GOOGL,2021-09-03,2878.0,2883.1,2848.01,2868.34,815110,2871.0444039296185,-2339572332.0871,9.83587403425436e-05,0.007266065391681693,0.740136855232193,0.3157894736842105,-0.012109522989495414,0.02209465026643631
