symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
PPC,2021-09-03,28.01,28.13,27.94,28.0,294659,28.00318384675072,-8251390.1491,0.023510500475297885,0.6388959877309089,2.8394012394982715,0.3684210526315789,-0.004267425320056972,0.04302035787558589
PPC,2021-09-07,27.99,28.09,27.81,27.925,493501,27.953175879345842,-13794920.249633333,0.01886091734966397,0.3009554572758346,2.4232610471363003,0.21052631578947367,-0.006934566145092469,0.0345667983722846
PPC,2021-09-08,28.0,28.23,27.68,28.03,1278514,27.961230753332686,-35748824.97536667,0.01949318127378273,0.2552897210920969,2.252789339914788,0.10526315789473684,-0.003200568990042618,0.027305796923219328
PPC,2021-09-09,27.99,28.1,27.85,28.0275,891826,28.018731473852206,-24987833.2154,0.010488169154105633,0.2504577409494823,2.082458828946395,0.05263157894736842,-0.00328947368421062,0.019340709106662413
PPC,2021-09-10,28.04,28.23,27.9,28.035,505303,28.054134290646175,-14175838.219466666,0.016665819234131074,0.2886632696767293,2.611659626995505,0.05263157894736842,-0.003022759601706948,0.011020490789681592
PPC,2021-09-13,28.15,28.38,27.97,28.02,318932,28.09661606862817,-8960909.956,0.032581494337898344,0.3757774836122896,0.2953807864780652,0.0,-0.0035561877667141806,0.009769987496303534
PPC,2021-09-14,28.03,28.12,27.84,27.87,525867,27.956081904422703,-14511441.3895,0.020057915491923636,0.8906305664378484,0.1748992649627709,0.0,-0.008890469416785174,0.009483096455411122
PPC,2021-09-15,27.97,28.22,27.87,28.1,416670,28.102046092350584,-9740226.9029,0.020891307204857164,0.1985886164042801,0.1755446916465965,0.10526315789473684,-0.0007112375533427917,0.00969220126627035
PPC,2021-09-16,28.18,28.3,27.94,28.185,663393,28.20283439278535,-14533348.956933334,0.016259156594829228,0.48605722964028686,0.7322848397033601,0.15789473684210525,0.0,0.008631274627962426
PPC,2021-09-17,28.2,28.295,28.05,28.08,716935,28.211607238266208,-20097390.062033337,0.012230612008511636,0.12601619459297955,0.6790870346931411,0.15789473684210525,-0.0037253858435337683,0.00677565755967624
PPC,2021-09-20,28.25,28.345,27.9,28.26,534830,28.200254482856952,-14678071.931733334,0.01986185436179033,0.5890623636639488,0.7578257642345159,0.2631578947368421,0.0,0.005794749855630776
PPC,2021-09-21,28.26,28.76,28.1,28.65,1017878,28.427890572576523,-20108247.643566664,0.014298994545399747,0.4521151438405692,1.0366822177211872,0.3157894736842105,0.0,0.005743760842927159
PPC,2021-09-22,28.75,29.1,28.36,28.485,1261312,28.77942357775056,-33742337.18836667,0.026017252058914985,0.31643517506816166,0.8573255577042788,0.3157894736842105,-0.005759162303664911,0.00506165370970213
PPC,2021-09-23,28.49,28.74,28.15,28.505,705946,28.58933332795008,-20089039.905533332,0.030453458379386122,1.918136593028111,0.5765095949884558,0.3157894736842105,-0.005061082024432784,0.0052052021728428155
PPC,2021-09-24,28.51,28.67,28.37,28.51,472902,28.53864776021187,-13476638.736433333,0.02033811534348763,0.24468184020236214,0.5919031657841757,0.3684210526315789,-0.004886561954624669,0.005285783152074286
PPC,2021-09-27,28.57,29.04,28.57,28.865,673826,28.895864242499364,-18107817.4324,0.01667638824169547,0.3418100618351802,0.5547946817001164,0.47368421052631576,0.0,0.006760325452023652
PPC,2021-09-28,29.16,29.16,27.3397,28.945,728256,28.90644961991348,-19572742.4344,0.020635994555086523,0.2538645536085738,1.0691994266613203,0.5263157894736842,0.0,0.008420185055062701
PPC,2021-09-29,28.92,29.62,28.76,29.57,987896,29.29368252069689,-28761253.987466667,0.014283656674489255,0.16018639750526134,1.527066406662126,0.631578947368421,0.0,0.010513858419074262
PPC,2021-09-30,29.5,29.7,28.97,29.12,510633,29.2275686954552,-14846413.259,0.03557794238502064,0.5735753821426859,0.5487063432566334,0.5789473684210527,-0.015218126479540017,0.011770615848944344
PPC,2021-10-01,29.27,29.37,28.7301,29.275,524064,29.211617424588805,-13564066.884,0.031138421820644108,0.29441580367442177,0.5505853693103064,0.6842105263157895,-0.009976327358809711,0.01391924602492911
PPC,2021-10-04,29.22,29.59,29.11,29.32,412532,29.342591956098047,-11067330.118166666,0.03289212918879915,0.34920144671248643,0.6324207794934921,0.631578947368421,-0.008454514710855565,0.015291056240272605
PPC,2021-10-05,29.23,29.555,29.17,29.2172,420588,29.38210152453162,-12347911.156,0.03904066455030368,0.9746899910741065,0.6184498395851713,0.42105263157894735,-0.011931011159959537,0.014980132542496971
PPC,2021-10-06,29.2,29.44,28.845,28.97,297600,29.000426294129852,-8090178.1518,0.0358362499633202,0.7149155208134726,0.42319827384351455,0.15789473684210525,-0.020290835306053467,0.01500796192267062
PPC,2021-10-07,29.05,29.37,29.05,29.16,347134,29.202937667297668,-9532534.870866667,0.02348861200215719,0.2940624152171354,0.5064594477279152,0.42105263157894735,-0.013865404125803171,0.015288003216204382
PPC,2021-10-08,29.14,29.2,28.78,28.81,227176,28.908833298997443,-6547770.7135333335,0.02591764947865074,0.4739886297220862,0.31076954689952385,0.05263157894736842,-0.025701724721001074,0.014962436736531748
PPC,2021-10-11,29.6,29.6,28.71,28.745,197941,28.953883593257807,-4682318.475666666,0.048476287364047084,2.1701600818509377,0.2934962772891446,0.0,-0.02789989854582342,0.013264253473461052
PPC,2021-10-12,28.8,29.065,28.78,28.87,257142,28.90521150350018,-6326518.209766666,0.026840006712842184,0.5899721721905687,0.4016694440029422,0.05263157894736842,-0.023672641190395693,0.011243442189873276
PPC,2021-10-13,28.425,29.05,28.12,29.02,348188,28.803618295287922,-9256882.563666666,0.037333317117759994,0.598445191514743,0.3675813413663447,0.05263157894736842,-0.018599932363882354,0.007721976568105804
PPC,2021-10-14,29.04,29.23,28.95,29.125,228852,29.134106485558537,-6229959.0041,0.028321164263716548,0.48581143589648873,0.3741971697817615,0.2631578947368421,-0.01504903618532294,0.0060990240362377435
PPC,2021-10-15,29.26,29.29,29.07,29.075,151633,29.180302649817044,-3931889.6317,0.042267491646286626,0.4676843578049916,0.39706578568003215,0.3157894736842105,-0.016739939127494163,0.0036771133883870544
PPC,2021-10-18,29.16,29.285,28.82,28.875,240102,29.122876748491787,-6864019.703066667,0.03469981711266594,0.351246762089016,0.24509411374019563,0.05263157894736842,-0.023503550896178615,0.001074402852823786
PPC,2021-10-19,28.93,28.95,28.64,28.86,252910,28.828774194771704,-7136953.868266666,0.041537767754956406,0.29554957885638145,0.08783590493558815,0.0,-0.02401082177882996,-0.0005216444318819624
