symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
EZPW,2021-09-13,6.67,6.875,6.6,6.87,185314,6.750332517600392,-775349.8303666667,0.41235016912422856,4.518493209868561,0.658674369375412,0.21052631578947367,-0.002178649237472685,0.02837736413760905
EZPW,2021-09-14,6.89,6.9,6.74,6.78,255850,6.803025034850884,-1740553.9551666668,0.24056587211389122,2.3524989066608515,0.46421838772129115,0.15789473684210525,-0.015250544662309351,0.022833544014701168
EZPW,2021-09-15,6.76,6.87,6.72,6.75,144247,6.765447715838796,-949444.8966666667,0.2938897916093042,3.203776184148911,0.4871885069886779,0.21052631578947367,-0.019607843137254832,0.01710409733480356
EZPW,2021-09-16,6.99,7.3214,6.955,7.115,625237,7.094068964888401,-3061572.2897333335,0.22645289680481287,2.9238996634182524,0.802668256802074,0.631578947368421,0.0,0.01489826596607502
EZPW,2021-09-17,7.13,7.145,7.0,7.08,571058,7.083171185647101,-2370315.144266667,0.18790389322551962,3.1105110934870766,0.8191077618563614,0.47368421052631576,-0.004919184820801115,0.01131095714991881
EZPW,2021-09-20,6.94,7.0,6.78,6.975,278667,6.891415337900066,-1917616.0379666667,0.41159272235574956,8.257638315382877,0.5916437103349301,0.3157894736842105,-0.01967673928320457,0.007822876741220952
EZPW,2021-09-21,7.02,7.33,7.02,7.32,320088,7.194779178746453,-1848883.7057666667,0.2531842403970943,3.961600366060084,0.8064845143978674,0.7368421052631579,0.0,0.007914985697449639
EZPW,2021-09-22,7.36,7.43,7.25,7.3,376714,7.349242802585674,-2768562.653133333,0.2390193793233603,2.338066398019333,0.6366499326774656,0.7894736842105263,-0.002732240437158584,0.012900873159036541
EZPW,2021-09-23,7.32,7.56,7.21,7.54,342949,7.4267999114540615,-1924782.9097666666,0.2947328258682224,3.69211456626484,0.7702982933175772,0.7894736842105263,0.0,0.01904003327439363
EZPW,2021-09-24,7.43,7.71,7.43,7.65,519352,7.657847123081436,-3938135.5124,0.16062500653011452,1.7199684901546177,0.818408973904485,0.9473684210526315,0.0,0.026090705058447794
EZPW,2021-09-27,7.72,8.025,7.72,7.965,643467,7.906269091447716,-4575795.4076,0.19148632395957674,1.5889404658765924,0.9572345148324282,1.0,0.0,0.032885593710926475
EZPW,2021-09-28,8.13,8.13,7.825,7.895,343379,7.9402118000807285,-2531113.154366667,0.2944099657978439,6.325221480037928,0.8060130349078528,0.9473684210526315,-0.008788449466415549,0.04128196817534113
EZPW,2021-09-29,8.04,8.04,7.65,7.7,345708,7.731112762408128,-2671099.5308666667,0.26638403305732616,1.9794462124039234,0.6166637927192804,0.7368421052631579,-0.03327055869428752,0.048493158844472584
EZPW,2021-09-30,7.74,7.74,7.51,7.57,183680,7.596926986788203,-1395403.5489333333,0.2600749871212822,2.0911519544287756,0.5557839995572463,0.3684210526315789,-0.0495919648462021,0.04924798733928215
EZPW,2021-10-01,7.58,7.96,7.57,7.59,280775,7.666976637758312,-1932659.3121333334,0.2112105492373989,3.81604108430854,0.5289435170523226,0.3684210526315789,-0.04708097928436916,0.05101614553032263
EZPW,2021-10-04,7.62,7.665,7.47,7.58,240783,7.5926120768489636,-1806890.3137,0.20972952137886877,2.325807864101033,0.517356058221581,0.3684210526315789,-0.048336472065285574,0.054228130681864384
EZPW,2021-10-05,7.62,7.725,7.5407,7.68,176368,7.6408248393506195,-877185.4219333334,0.28758188073876656,1.7427492915493423,0.6015992859110357,0.42105263157894735,-0.03578154425612057,0.05305194883733
EZPW,2021-10-06,7.63,7.75,7.53,7.55,163244,7.579547804104637,-1121346.7150666667,0.3361466362534589,2.2573477572339717,0.9346792104550716,0.42105263157894735,-0.05210295040803514,0.04948531028420988
EZPW,2021-10-07,7.69,7.91,7.66,7.725,702470,7.8372175861364255,-5479296.824399999,0.18437263471564463,2.4437002019409886,1.021550167266165,0.5263157894736842,-0.030131826741996215,0.044301862315508256
EZPW,2021-10-08,7.74,8.22,7.74,8.205,1139759,7.945194199855631,-9055606.596033333,0.08619816902719409,1.0036643786358626,1.4224738975404685,0.8947368421052632,0.0,0.04084923267824636
EZPW,2021-10-11,8.31,8.79,8.29,8.315,422228,8.425931721802556,-2702771.3123666663,0.15304634580022858,1.4325416153168278,1.2939592733718688,0.7894736842105263,0.0,0.03549921677413037
EZPW,2021-10-12,8.32,8.5,8.255,8.37,426662,8.435998199276982,-3599319.8637,0.19691715622082512,2.173456302634763,1.4475782326237874,0.8421052631578947,0.0,0.030913578889331994
EZPW,2021-10-13,8.39,8.49,8.125,8.18,182007,8.235994100409604,-1446481.8915666668,0.22510603777656832,1.4042059675669671,1.1707438555218272,0.7368421052631579,-0.02270011947431294,0.027559438990822915
EZPW,2021-10-14,8.26,8.26,7.975,8.0,273102,8.034375979426196,-2194204.148733333,0.21510538223796008,2.019159725850515,0.6749530247793266,0.3684210526315789,-0.04420549581839894,0.02723911923310296
EZPW,2021-10-15,8.0,8.11,7.94,7.985,351853,8.018872947509102,-2302469.9432,0.16792101376674406,2.115581673656337,0.6872421589735322,0.15789473684210525,-0.045997610513739406,0.026338694314660405
EZPW,2021-10-18,8.01,8.13,7.92,8.04,107878,8.07165401688252,-870753.8920333333,0.2400850700843157,4.768104648220593,0.8138717688608501,0.2631578947368421,-0.03942652329749108,0.025230531473833695
EZPW,2021-10-19,8.07,8.07,7.88,7.92,147034,7.944635266445768,-1168131.5017666665,0.2692568549259639,2.195858056947937,0.45524026601360107,0.0,-0.053763440860215006,0.024368460035253392
EZPW,2021-10-20,7.89,7.935,7.715,7.895,198561,7.836377729765268,-1555998.9984,0.22396351367636805,2.321523695848379,0.4533794561033305,0.05263157894736842,-0.05675029868578252,0.024880046995799487
EZPW,2021-10-21,7.95,8.25,7.76,7.82,216702,7.875795309226132,-1630899.7086999998,0.27812481687042423,4.922421927196301,0.22596657441042847,0.0,-0.06571087216248495,0.02426491448692869
EZPW,2021-10-22,7.83,7.83,7.61,7.65,284909,7.656967912561286,-1960253.281,0.21429264991078684,1.6786375063275343,0.024899228968752206,0.0,-0.08602150537634401,0.017223331091162253
EZPW,2021-10-25,7.65,7.65,7.385,7.63,2023947,7.4695235353329865,-9158004.487433333,0.20616559393033482,1.9468449041969156,-0.20841852143537123,0.0,-0.088410991636798,0.010680227577011925
EZPW,2021-10-26,7.84,7.85,7.66,7.695,502088,7.759708443207676,3596235.833233333,0.27520585700253053,2.412961522011425,-0.11387533304904718,0.05263157894736842,-0.08064516129032251,0.0033736460810012137
EZPW,2021-10-27,7.65,7.65,7.35,7.4,235015,7.444391170492347,385695.3869333335,0.4146091828582281,13.334349193145085,-0.15850431167889786,0.0,-0.11589008363201903,-0.0046556135144697475
EZPW,2021-10-28,7.4,7.4899,7.3,7.345,294187,7.3796384556985615,1161055.4787666667,0.31112619369891675,3.07636232702907,-0.11799088340309907,0.10526315789473684,-0.12246117084826758,-0.011591890133684335
EZPW,2021-10-29,7.28,7.53,7.28,7.455,319206,7.452779343433161,1254083.0411,0.2192124145863688,3.782904268744446,-0.061912420922090844,0.21052631578947367,-0.10931899641577048,-0.01751470337827321
EZPW,2021-11-01,7.52,7.645,7.46,7.615,316116,7.595163611880629,1661023.4516,0.16908039073068298,5.981064837263382,0.0414808801073581,0.3157894736842105,-0.09020310633213846,-0.023166641286893386
EZPW,2021-11-02,7.72,7.75,7.32,7.46,245630,7.484586080690164,-1088857.4631999999,0.3006597437816984,1.7545979942048182,-0.10887168218147773,0.21052631578947367,-0.10872162485065706,-0.027679115512874164
EZPW,2021-11-03,7.46,7.68,7.46,7.6,177234,7.610705334378602,690072.9430333333,0.3624175210846132,5.303272030398277,0.05042289545595385,0.42105263157894735,-0.09199522102747903,-0.031764820022692875
EZPW,2021-11-04,7.7,7.7,7.45,7.6,184438,7.551733690996022,-171628.89970000007,0.26025543276970015,2.4798143114808897,-0.05292354658580992,0.42105263157894735,-0.09199522102747903,-0.03380714683851038
EZPW,2021-11-05,7.67,7.86,7.67,7.8,98198,7.777056558856484,196295.21403333335,0.4023776595661599,3.263130347005436,-0.21263336827444054,0.5263157894736842,-0.06810035842293904,-0.029369283865358087
EZPW,2021-11-08,7.8,7.88,7.74,7.795,129613,7.793387216045114,825221.9205666666,0.328031471456693,3.2957616504750606,-0.2758536471174649,0.42105263157894735,-0.06869772998805246,-0.02399278731893617
EZPW,2021-11-09,7.8,7.94,7.69,7.905,164268,7.843075169235162,1283503.9719,0.2843642084473616,9.127774739678081,-0.24235548919494676,0.6842105263157895,-0.03361858190709044,-0.01834743973338404
EZPW,2021-11-10,7.95,8.01,7.84,7.94,339165,7.9325958468589635,2393412.551333333,0.2997292388891502,2.420283915407653,-0.1256016485502899,0.7894736842105263,-0.01243781094527352,-0.009835006134150781
EZPW,2021-11-11,7.93,8.07,7.885,8.025,133100,8.007633132230803,812175.4122333333,0.2817050424779054,1.5683765107189407,0.02715240666798993,0.8947368421052632,-0.0018656716417908559,-0.0011968313101122785
EZPW,2021-11-12,8.06,8.16,8.06,8.1,149303,8.110844378879987,-181092.20963333338,0.21844483480178867,1.5034941504572652,0.0812028967119092,0.8947368421052632,0.0,0.006399895266145483
EZPW,2021-11-15,8.15,8.18,8.045,8.09,155032,8.108934585762414,-561717.6133,0.22848817208495928,1.522278546509602,0.04212223120960929,0.8947368421052632,-0.0012345679012345512,0.012214035139958668
EZPW,2021-11-16,8.11,8.185,7.81,7.815,220338,7.945534629977219,-805317.6215666665,0.26121705395573,4.550039054473806,-0.043419102626874186,0.631578947368421,-0.0351851851851851,0.017492804323092637
