symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
CLS,2021-07-21,7.31,7.51,7.31,7.479,304481,7.462794503652417,2272279.1332666664,0.21118159865460673,1.7849110757062354,-0.22433524273413008,0.7894736842105263,-0.07666666666666666,-0.028459580360933545
CLS,2021-07-22,7.49,7.49,7.265,7.29,215674,7.340654136025946,1409716.2086666666,0.27105291067062187,3.6131409937458856,-0.26285366975391744,0.5789473684210527,-0.09999999999999998,-0.0282956915525292
CLS,2021-07-23,7.34,7.37,7.245,7.35,239144,7.325007772443632,1640574.5454,0.27404590234500503,3.3947015407392667,-0.2842228685261012,0.5789473684210527,-0.09259259259259256,-0.02967285576137324
CLS,2021-07-26,7.32,7.53,7.31,7.45,290408,7.455389390673095,2099630.1621666667,0.2294700571553968,4.786255406018794,-0.32425704819018725,0.8421052631578947,-0.08024691358024683,-0.029340431546415968
CLS,2021-07-27,7.7978,8.6882,7.55,8.62,1164333,8.40978514826364,7657634.406766667,0.2242087298322155,9.115379253357869,0.3347539580461175,1.0,0.0,-0.020677405043722397
CLS,2021-07-28,8.37,9.025,8.36,8.975,645448,8.87603861462619,-4214474.438666667,0.1641126652709462,9.392838387642907,0.5220939065181142,1.0,0.0,-0.009027251771343558
CLS,2021-07-29,9.05,9.05,8.74,8.83,588635,8.849220499177324,-5121211.281866667,0.1430318911056953,1.77197730706366,0.54276298556232,1.0,-0.016155988857938675,0.0019925315458666493
CLS,2021-07-30,8.8,8.99,8.72,8.865,1391488,8.874582336271132,-12346204.825933333,0.15721150640233178,8.512087163708706,0.42566363111718347,0.9473684210526315,-0.012256267409470722,0.01638818175048362
CLS,2021-08-02,8.8306,9.1285,8.8,8.9,300077,8.96605972211547,-2616505.5225666664,0.2343152914989523,6.044458655624938,0.44985342069784445,1.0,-0.00835654596100266,0.03452501639185157
CLS,2021-08-03,8.92,9.155,8.8,9.085,361128,8.986248822300984,-2409254.0913666664,0.2049793390740706,1.8829229395878502,0.7362481118456519,0.7894736842105263,0.0,0.0489636209922335
CLS,2021-08-04,9.02,9.14,8.71,8.71,360609,8.834136206250847,-3185669.0231999997,0.1746923492347819,1.3046314416027536,0.5513503027479008,0.6842105263157895,-0.04127682993946069,0.057387562811415105
CLS,2021-08-05,8.74,8.8,8.68,8.7,210966,8.730263304039099,-1841788.7282,0.19211079128742592,1.420782058442035,0.5979541150412667,0.6842105263157895,-0.042377545404513106,0.0672684356876434
CLS,2021-08-06,8.74,8.79,8.66,8.765,171582,8.73051956945705,-1498000.0087666668,0.1887678063527331,1.3076168682426041,0.5268381479814497,0.631578947368421,-0.03522289488167307,0.07796984279754882
CLS,2021-08-09,8.77,8.77,8.62,8.7,350272,8.71701715504878,-3053327.0329333334,0.15114158385798324,2.6182294223230724,0.5000665855792314,0.5263157894736842,-0.042377545404513106,0.08700343292454704
CLS,2021-08-10,8.73,8.8373,8.71,8.765,142209,8.77663977947888,-1143558.2264,0.21099842849898112,9.031729294220682,0.5487714254299746,0.47368421052631576,-0.03522289488167307,0.08158927771764457
CLS,2021-08-11,8.79,8.79,8.64,8.7202,444864,8.704901549462111,-3872497.3229,0.14661683739543485,1.3196616387408868,0.5704311412370411,0.42105263157894735,-0.04015410016510734,0.07111902598088071
CLS,2021-08-12,8.7,8.81,8.665,8.76,431735,8.744751794426163,-3335762.915966667,0.1604078728562542,1.322698834687061,0.6423224305203603,0.47368421052631576,-0.03577325261419939,0.06203029856537445
CLS,2021-08-13,8.73,8.8,8.71,8.71,139862,8.746330445724446,-1223279.2688,0.20829435049269987,2.5246091324122184,0.6915644874993809,0.42105263157894735,-0.04127682993946069,0.051589624054015015
CLS,2021-08-16,8.67,8.77,8.63,8.685,168745,8.71458195640313,-1470542.1322333333,0.23943615348743802,2.5551839891884907,1.0363676653332203,0.47368421052631576,-0.044028618602091396,0.03890672982449317
CLS,2021-08-17,8.66,8.7,8.57,8.64,252583,8.642581448869931,-2182969.1501,0.2359123373715017,1.821275668812262,0.8723714342888219,0.3157894736842105,-0.04898183819482671,0.02536011813542638
CLS,2021-08-18,8.61,8.77,8.61,8.685,243443,8.720367464252053,-2122912.4166,0.17744860161500425,1.2782863027797382,0.768295294140257,0.3157894736842105,-0.044028618602091396,0.017845251174794408
CLS,2021-08-19,8.51,8.68,8.25,8.66,351101,8.614894896530004,-3005576.8730666665,0.16482044966226495,4.310589238210099,0.9709244392142242,0.42105263157894735,-0.0467804072647221,0.009301451182671228
CLS,2021-08-20,8.65,8.805,8.59,8.76,129123,8.748266926882991,-1129602.4704,0.21693249388259725,1.4402449015437817,0.9882635244625951,0.42105263157894735,-0.03577325261419939,0.0010644572054814283
CLS,2021-08-23,8.83,8.93,8.75,8.91,201219,8.86092866296545,-1782987.2046333333,0.20103883956159355,1.2927913951659702,1.0066530991879241,0.47368421052631576,-0.019262520638415048,-0.004872177745675277
CLS,2021-08-24,8.93,9.0966,8.92,9.075,143571,9.03516686215584,-1297187.9415666666,0.21251488855992634,1.8243847262307575,0.2824940945889711,0.15789473684210525,-0.0011007154650524154,-0.003921543006862649
CLS,2021-08-25,9.05,9.169,9.04,9.135,202880,9.130754331131254,-1762487.9220333332,0.15039103197576886,1.812372341003382,0.10177003762177826,0.0,0.0,-0.00011473461905120441
CLS,2021-08-26,9.14,9.19,9.08,9.12,418800,9.133939515122353,-1441666.8108,0.13936575168755733,1.2036127640594627,0.18534599164539603,0.21052631578947367,-0.0016420361247948545,0.0023237841495797884
CLS,2021-08-27,9.14,9.52,9.13,9.505,324212,9.441600738097003,-2276332.2155000004,0.14347741732515687,2.026782306742673,0.39397624535097675,0.6842105263157895,0.0,0.007682910118545605
CLS,2021-08-30,9.57,9.57,9.405,9.4675,510535,9.473584218515684,-4836596.319,0.14920610882774396,1.4928295663708842,0.35248422387959044,0.631578947368421,-0.003945291951604535,0.013276246523494573
CLS,2021-08-31,9.47,9.5,9.31,9.475,241945,9.40775067198429,-2096436.4363333336,0.1962874738356704,2.220741727713544,0.2429458105205319,0.5263157894736842,-0.0031562335612836945,0.020440274282341964
CLS,2021-09-01,9.5,9.5,9.33,9.335,247045,9.423887837977855,-2189510.5898666666,0.18025963969580386,3.004171291810064,0.9457178579527322,0.42105263157894735,-0.01788532351394001,0.024148706914160156
CLS,2021-09-02,9.35,9.375,9.22,9.305,338296,9.295582212224128,-3082759.6133999997,0.1316876795397569,1.577028700650494,0.9210362275301878,0.42105263157894735,-0.021041557075223705,0.027890188312618802
CLS,2021-09-03,9.33,9.41,9.27,9.34,177907,9.327644228350993,-1594526.1217333334,0.2145774128441819,2.31241675298448,0.871358253191642,0.0,-0.017359284587059487,0.031055443360733292
CLS,2021-09-07,9.37,9.38,9.225,9.26,143803,9.300215934993753,-1322478.9587666667,0.26351788257128345,9.099411560293674,0.8368487151330132,0.0,-0.02577590741714897,0.03173542292724196
CLS,2021-09-08,9.27,9.27,9.01,9.05,257186,9.07602124726816,-1647151.2571666667,0.19339152482532002,2.9569212063132775,0.2901549524675736,0.0,-0.04786954234613361,0.02983038983350239
CLS,2021-09-09,9.0,9.05,8.775,8.82,228500,8.87271090430304,-1747102.3472333334,0.16459707752958586,1.8789011389326378,0.08902904632048926,0.0,-0.07206733298264079,0.025775120269206475
CLS,2021-09-10,8.89,8.89,8.715,8.72,235492,8.818269053583894,-1026168.0790333333,0.21083020338809744,1.7459830894374142,-0.01599049994786382,0.0,-0.08258811152025247,0.021573971718224616
CLS,2021-09-13,8.81,8.81,8.635,8.74,295025,8.718931957630414,943116.1504,0.21051345152927786,2.095022335851997,0.03615055847746739,0.0,-0.08048395581273016,0.01293669898256744
CLS,2021-09-14,8.83,8.83,8.6,8.61,180901,8.717639175754949,-882758.554,0.1848445325424999,2.5246091324122184,-0.04032392281024308,0.0,-0.09416096791162565,0.003861857840556926
CLS,2021-09-15,8.61,8.7,8.53,8.7,209336,8.621062417994263,1156249.4917333333,0.23922904922319566,2.6885287066673307,0.05691266536569368,0.10526315789473684,-0.08469226722777501,-0.005050576036695453
CLS,2021-09-16,8.7,8.71,8.54,8.615,172504,8.593877866792928,-344552.8330666665,0.23269461620261053,4.004869921778519,-0.03599169774231514,0.21052631578947367,-0.0936349289847449,-0.012638253609293049
CLS,2021-09-17,8.62,8.62,8.44,8.46,180590,8.475225660704258,178082.76046666678,0.20422741447124151,2.5934605373568282,-0.12398445866819886,0.05263157894736842,-0.10994213571804312,-0.020911573818642726
CLS,2021-09-20,8.42,8.42,8.03,8.17,251619,8.156973038336737,730839.0594666665,0.2831717785748588,2.9671829564652734,-0.3247380914050771,0.0,-0.14045239347711735,-0.030712548870948986
CLS,2021-09-21,8.24,8.24,8.05,8.05,185860,8.116324481329597,1433762.1481,0.2691621216865717,3.0184350922892387,-0.4847386303961393,0.0,-0.15307732772225147,-0.039577542599765314
CLS,2021-09-22,8.47,9.6,8.4,9.465,1084094,9.357604695256967,9739216.5445,0.0815539364156922,1.635168466801733,0.2889213413754607,0.8421052631578947,-0.004208311415044852,-0.03703807068928111
CLS,2021-09-23,9.47,9.96,9.47,9.68,851994,9.765247056395431,-5439557.289166667,0.11330561195304717,1.0420719168531085,0.3681465317311773,1.0,0.0,-0.03039399732566861
CLS,2021-09-24,9.59,9.68,9.46,9.465,699953,9.531779186411903,-6671797.436866666,0.08787812436891049,0.9785593727106683,0.26086506713808777,0.8947368421052632,-0.022210743801652888,-0.02398291204529368
CLS,2021-09-27,9.38,9.5,9.32,9.4001,361633,9.408849700294422,-3292866.3103333334,0.15044380448576208,1.5367188283699635,0.02555230734449822,0.8421052631578947,-0.02891528925619835,-0.01608526509420538
CLS,2021-09-28,9.31,9.33,9.09,9.12,582949,9.182195717692698,-2220062.1559666665,0.12633580830956911,1.8391981684372396,-0.09483477203020767,0.631578947368421,-0.05785123966942152,-0.00850984173608782
CLS,2021-09-29,9.12,9.16,8.84,8.99,335667,8.991953561217645,1582976.782366667,0.1431523159990839,1.2010017699753612,-0.16939710137878924,0.47368421052631576,-0.07128099173553715,-0.0025929331001318667
CLS,2021-09-30,9.09,9.19,8.84,8.885,313218,8.946314386465371,2436465.7261666665,0.1765594725937415,2.4754283412854425,-0.15488442664814608,0.42105263157894735,-0.08212809917355368,0.002936059189839524
CLS,2021-10-01,8.94,9.3,8.86,9.25,444316,9.189277412697063,3660653.4495666665,0.15264077247449903,2.1926824048417455,0.054598695856535116,0.631578947368421,-0.044421487603305776,0.01208176402151806
CLS,2021-10-04,9.25,9.25,8.9891,9.035,343754,9.081059506216391,-1638910.6531666666,0.17002197230390348,2.452759845350769,-0.07253196506751473,0.631578947368421,-0.06663223140495866,0.023503921589528742
CLS,2021-10-05,9.08,9.15,9.05,9.1,122886,9.097621043351094,640906.0472666665,0.2350226386149851,2.8708131144960505,0.0019986631415528297,0.7368421052631579,-0.05991735537190079,0.03619849248793505
CLS,2021-10-06,8.99,9.03,8.89,8.96,218702,8.975271154355744,-319725.94799999986,0.22446546057489608,2.485682468950932,0.03608023882382915,0.5789473684210527,-0.07438016528925606,0.031055049167021398
CLS,2021-10-07,9.1,9.2,9.05,9.18,134376,9.155366663689263,-442773.7237333333,0.2517177919188819,2.4151701668254675,0.2716840511116102,0.5789473684210527,-0.051652892561983466,0.023377459937727885
CLS,2021-10-08,9.16,9.35,9.16,9.33,182554,9.289942593971684,-1653099.1203,0.1781276913462073,1.1649553472490393,0.3910576348859059,0.631578947368421,-0.03615702479338845,0.01838731038526542
CLS,2021-10-11,9.27,9.53,9.27,9.375,138380,9.430991448426354,-1305060.5966333332,0.20713201579476448,2.1306300580747903,0.40264408454973144,0.6842105263157895,-0.031508264462809854,0.014512335108229246
CLS,2021-10-12,9.38,9.38,9.18,9.21,239240,9.281356163823945,-2220471.6486333334,0.15337871768218916,1.1827600889306213,0.38763842089383566,0.631578947368421,-0.04855371900826433,0.012136436399518002
CLS,2021-10-13,9.2,9.27,9.15,9.205,205162,9.2063791814919,-1839447.4856333332,0.18012295362572908,2.9698265621124955,0.3384510309370576,0.6842105263157895,-0.04907024793388426,0.011688074436181806
CLS,2021-10-14,9.21,10.1,9.21,9.395,287022,9.384431998824386,-2361039.2411666666,0.6080985929526602,95.67732017406676,0.46579727835156276,0.7894736842105263,-0.029442148760330578,0.012958583032328885
CLS,2021-10-15,9.45,9.65,9.33,9.335,288740,9.407413801574332,-2694740.527733333,0.12758858819461552,1.1305311235098474,0.5227058748836232,0.6842105263157895,-0.03564049586776852,0.00903559087970307
CLS,2021-10-18,9.31,9.32,9.105,9.255,331860,9.24223865415107,-3067129.3197666667,0.1519552100564144,2.342537553779756,0.7459544218048496,0.6842105263157895,-0.043904958677685846,0.005470774705764514
CLS,2021-10-19,9.21,9.3,9.1,9.14,147520,9.147857973833435,-1349492.0083,0.23088678705798737,1.7277255680568822,0.7629352454049816,0.631578947368421,-0.05578512396694202,-2.760220394693036e-05
CLS,2021-10-20,9.2,9.24,9.06,9.23,120060,9.187671899604986,-1103071.8882666666,0.17474590042120386,1.2091653787698329,-0.11513745644190412,0.15789473684210525,-0.04648760330578505,0.004171991882336634
CLS,2021-10-21,9.24,9.365,9.1799,9.31,230156,9.282494334856535,1909077.3958666667,0.14408051500307578,1.1776315944297486,-0.18947657518406782,0.15789473684210525,-0.01637612255678811,0.007601124169883011
CLS,2021-10-22,9.32,9.48,9.28,9.335,214052,9.385170485675939,1841989.5561333334,0.19603931946546915,1.6958005195842414,-0.06032455965831811,0.21052631578947367,-0.006925458239805837,0.008367197139789173
CLS,2021-10-25,9.39,9.39,9.39,9.39,3005,9.389999999968753,28216.95,,,0.010006579566121285,0.3157894736842105,-0.000532197977647586,0.008585555606601458
CLS,2021-10-26,9.92,10.53,9.85,10.115,720182,10.212473650179026,310970.1163333333,0.17409679127523292,2.0810403996614757,0.7187777160086484,1.0,0.0,0.012944195635244737
CLS,2021-10-27,10.14,10.16,9.62,9.8,510035,9.84595670297117,-4347676.147,0.1214647692848423,1.2560775689937003,0.4925464399577701,0.9473684210526315,-0.03114186851211065,0.014932600409037322
CLS,2021-10-28,9.75,9.875,9.41,9.81,584177,9.753857645428074,-5030704.7258,0.14020207422978612,2.0953345255156277,0.5597140455805635,0.8947368421052632,-0.03015323776569445,0.014349966786946
CLS,2021-10-29,9.82,9.855,9.63,9.835,213820,9.755754160352488,-2085975.3545666668,0.17697007387993893,1.1292052450187573,0.3536458073072486,0.7894736842105263,-0.02768166089965396,0.016520322382214125
