symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
UNFI,2021-10-05,46.9,48.6,45.72,48.28,620506,47.76432247477519,-29638048.681533333,0.03429219269733102,0.5463997176197214,1.0411300136995645,0.7368421052631579,-0.046791707798617965,0.09014848602405112
UNFI,2021-10-06,47.87,48.42,46.65,47.45,406701,47.48001292407164,-19310168.73623333,0.03594944450000637,0.37862369750224617,0.9983320284110038,0.6842105263157895,-0.0631786771964461,0.10245497468430798
UNFI,2021-10-07,47.79,49.69,46.43,47.54,739890,47.5153706864978,-35156147.617233336,0.03193053265195113,0.303573154910821,0.9851703956725778,0.6842105263157895,-0.061401776900296134,0.11261232881613559
UNFI,2021-10-08,47.94,48.45,47.135,47.399,452627,47.6883391549028,-21585029.886666667,0.03266573869203731,0.44228838026412765,0.9905963262916128,0.631578947368421,-0.0641855873642645,0.12289295360456931
UNFI,2021-10-11,47.03,47.99,46.5871,47.1,353224,47.365320665261116,-16730568.026666667,0.039862159887078856,0.8307156296137894,0.9596840915809763,0.5263157894736842,-0.0700888450148075,0.13066156217746183
UNFI,2021-10-12,47.13,47.36,46.04,46.28,438320,46.552556905151945,-20404916.742666665,0.03807726700963105,0.5808002611888824,0.9277180010469361,0.47368421052631576,-0.08627838104639685,0.11671252407283439
UNFI,2021-10-13,45.94,46.37,44.4301,44.58,645362,45.006343237179884,-29045383.684233334,0.02605698440461494,0.44153658085737724,0.6937481392968322,0.05263157894736842,-0.11984205330700892,0.09278944002811751
UNFI,2021-10-14,45.51,45.61,44.18,44.58,591842,44.812502443613134,-26499166.071233332,0.024113422931010303,0.3330290247309825,0.6856153923207831,0.21052631578947367,-0.11984205330700892,0.07450251411330377
UNFI,2021-10-15,44.5,45.3,43.69,44.11,739834,44.23126565702517,-31124620.4561,0.026637394409876818,0.34365809426512905,0.6590097103082742,0.05263157894736842,-0.12912142152023687,0.05503212551666481
UNFI,2021-10-18,43.02,44.85,43.0,44.575,445375,44.28941017299928,-19139043.895800002,0.03685646567762306,0.685138893430739,0.8260264614117727,0.3684210526315789,-0.11994076999012826,0.03985330627896899
UNFI,2021-10-19,45.01,45.22,43.03,44.035,441000,43.9003706606944,-19360063.46136667,0.032396968917020354,0.2982170718987143,0.7507551114719305,0.21052631578947367,-0.1306021717670287,0.021426227706919043
UNFI,2021-10-20,43.92,45.29,43.92,44.07,382436,44.53271606028953,-17030913.799233332,0.03536884061122215,0.3451313048146318,0.7395355778061864,0.3157894736842105,-0.12991115498519246,0.0053557712852401185
UNFI,2021-10-21,44.23,45.35,43.46,43.91,296889,44.09926519114178,-13092586.743333334,0.043137123123921095,0.39038458104523865,0.6480384063093781,0.2631578947368421,-0.1330700888450148,-0.009832701474832173
UNFI,2021-10-22,44.13,44.49,43.61,44.175,243130,44.10413087511301,-10723037.339666666,0.04495177012413511,0.9857890218717705,0.690277592182973,0.3157894736842105,-0.12783810463968415,-0.0245521627934826
UNFI,2021-10-25,44.27,44.27,44.27,44.27,4145,44.2699999998932,-183499.15000000002,,,0.6138682950031452,0.2631578947368421,-0.1259624876604145,-0.03732807324060061
UNFI,2021-10-26,43.86,44.02,42.36,42.575,379057,42.9286498110651,-16272405.211433332,0.04407307048141441,0.6392741980511824,-0.2585067856182122,0.0,-0.15942744323790714,-0.04114206942604193
UNFI,2021-10-27,42.44,42.8,41.6601,41.83,248806,42.274097580710446,9087382.261733333,0.052611385830534034,0.8278694848769703,-0.5891797497979762,0.0,-0.1440556578678126,-0.03789524096254482
UNFI,2021-10-28,42.12,43.13,41.97,42.85,217071,42.688772416396354,9266494.5172,0.05277600070800036,2.0882842405550606,-0.4160716336481835,0.10526315789473684,-0.12318395743810095,-0.03579212989943814
UNFI,2021-10-29,44.88,44.88,42.82,43.49,370425,43.446676552697305,16066817.162033334,0.054671551022250346,3.1123770760028697,-0.3958600483564985,0.15789473684210525,-0.09921292460646225,-0.03140520503981248
UNFI,2021-11-01,44.88,45.125,43.08,44.86,382016,44.4737232421318,15539713.198066667,0.047434137484434515,2.3117910873122476,-0.15493262604483843,0.21052631578947367,-0.07083678541839278,-0.028764119736254257
UNFI,2021-11-02,45.97,46.38,44.4,44.965,393802,45.094521692456816,15476170.657933334,0.027706023349561546,0.4886972196234038,-0.28476996833200435,0.2631578947368421,-0.0541649137568363,-0.023086278112168346
UNFI,2021-11-03,46.5,48.38,44.93,48.225,587457,47.483147623116004,26414112.1687,0.024467156890736263,0.23558614237586661,0.09079925980645794,0.8421052631578947,0.0,-0.014651241705916251
UNFI,2021-11-04,48.49,49.34,47.26,48.15,353533,48.20499360578178,-9006044.572700001,0.036247497530925474,0.37629041624220955,0.07657288509944685,0.8421052631578947,-0.0015552099533437946,-0.0058580695477807865
UNFI,2021-11-05,48.63,50.53,48.63,49.915,456329,49.946695130924184,-7494402.474733334,0.03170420540569134,0.2067275024502479,0.24227601770491164,0.9473684210526315,0.0,0.004134461600891592
UNFI,2021-11-08,50.01,51.37,49.51,49.52,340893,50.457861771776365,-14080625.779633334,0.030940576672524468,0.2727071009012253,0.23556137965274582,0.9473684210526315,-0.007913452869878768,0.013091518313565809
UNFI,2021-11-09,49.31,50.3579,49.26,49.49,257122,49.7799372323884,-11099930.8422,0.0385213463974106,0.5378939977631245,0.31021724376781024,1.0,-0.008514474606831524,0.024790554699081424
UNFI,2021-11-10,49.65,51.46,49.48,50.18,384563,50.546301422825806,-18501782.694533333,0.027844405201471037,0.4612793502816353,0.65660910261281,1.0,0.0,0.036838778591005594
UNFI,2021-11-11,50.32,51.98,50.32,51.59,275005,51.45583208741472,-13214530.129866667,0.030811207775722164,0.27378513811235516,0.8058379841855687,1.0,0.0,0.047977442683294624
UNFI,2021-11-12,51.71,52.99,51.06,51.1,307018,51.89950007154677,-15718564.979633333,0.030051812837908178,0.2302453131251965,0.8141392736882435,0.8947368421052632,-0.009497964721845387,0.05652350387128391
UNFI,2021-11-15,51.2,51.2,50.02,50.83,259647,50.80563156683044,-13191529.819433333,0.03918679924560694,0.27034521539122,0.7345682825788912,0.7368421052631579,-0.01473153711959696,0.06225605602781514
UNFI,2021-11-16,50.54,51.35,50.2,51.315,335027,50.88356588215127,-16668970.0268,0.02909964765013902,0.49280661587668506,0.8605063224396795,0.8421052631578947,-0.00533049040511735,0.06755502425717119
UNFI,2021-11-17,51.2,51.4785,49.46,50.07,222694,50.13477937483497,-11164714.5581,0.046367590368235574,0.3278439015948113,0.6560383885593206,0.47368421052631576,-0.0294630742391937,0.0646765112074128
UNFI,2021-11-18,50.03,50.96,49.53,50.55,225601,50.20613874834848,-11000729.614433333,0.050973465901814764,0.7630940569857921,0.716327504756604,0.47368421052631576,-0.020158945532079975,0.062287488591549645
UNFI,2021-11-19,50.21,51.0,49.55,50.0099,196091,49.98873339673671,-9777883.237166665,0.056598877221417064,1.568378737314724,0.6353051131572206,0.3684210526315789,-0.03062802868773018,0.05600098912297091
UNFI,2021-11-22,50.74,52.88,50.06,52.295,513923,51.566526684606096,-25676548.2878,0.03989760473345706,0.5813378926401503,0.8480128797527646,0.5789473684210527,0.0,0.052966772585969935
UNFI,2021-11-23,51.81,52.31,50.92,51.165,304386,51.51480806793397,-15680386.368566666,0.03940704227999144,0.42893579190904596,1.2121995237675418,0.42105263157894735,-0.021608184338846925,0.04711014448950257
UNFI,2021-11-24,50.74,50.9822,49.32,50.72,211694,50.12187719727294,-10588272.4322,0.05237305966806391,1.0935692968710091,1.356559688530339,0.47368421052631576,-0.030117602065207083,0.03872443789776603
UNFI,2021-11-26,49.59,49.7232,48.05,48.96,209856,49.06148861314191,-10295847.7544,0.05384712923559116,0.3379034741342752,0.7085450221257558,0.15789473684210525,-0.06377282723013677,0.026969720975874134
UNFI,2021-11-29,49.33,50.67,48.71,49.68,298140,49.76314367545282,-13910720.368733333,0.04633026734470379,0.4937602978413894,0.7073811930736934,0.15789473684210525,-0.05000478057175639,0.01771344474864045
UNFI,2021-11-30,49.66,50.28,48.66,49.54,445330,49.321204307067056,-21964211.914066665,0.03043857489094356,0.39101408809902827,0.5376958573260875,0.05263157894736842,-0.05268190075533041,0.010357819862071738
