symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
SPY,2021-07-27,439.38,440.71,435.99,438.52,58807016,437.90226641041374,-25751725587.233467,0.0001645081725107536,0.006720989177971044,0.2894706887301089,0.42105263157894735,-0.00534165012758725,0.002369834260281811
SPY,2021-07-28,439.0,440.3,437.31,439.05,46938221,439.0393453228283,-20158118898.01823,0.00017918183003871958,0.007258434096272935,0.29572062815384326,0.2631578947368421,-0.004139495321803244,0.001747241692241941
SPY,2021-07-29,438.93,441.8,438.93,440.7,39028830,441.0675734067149,-17214351341.0032,0.00017293245189097035,0.011397286002822474,0.3151712676973474,0.5789473684210527,-0.0003969379075702273,0.001763343842400067
SPY,2021-07-30,437.18,440.98,436.85,438.1899,50633650,438.63550336952596,-22209716555.1864,0.00019803443275111983,0.006526882256894687,0.2066398363973088,0.21052631578947367,-0.006090388432095195,0.002380531495971061
SPY,2021-08-02,440.6,441.35,437.21,437.36,52887731,439.1760316643173,-23224055095.516567,0.0001839567980486092,0.009037247598878568,0.09628362220997794,0.2631578947368421,-0.00797278140062374,0.0050587809511719595
SPY,2021-08-03,438.25,441.05,436.1,440.9301,49568033,439.0204845741515,-18284178304.989334,0.00014663848735816298,0.010795333222184397,0.21233427487401477,0.47368421052631576,0.0,0.006274802944002955
SPY,2021-08-04,440.56,441.0,438.73,439.365,39041072,439.69087938302846,-17166003279.736134,0.00013175761443448791,0.006023809606982015,0.13073317114764849,0.21052631578947367,-0.0035495422063496207,0.006856678962319895
SPY,2021-08-05,439.8,441.5,439.59,441.485,33401342,440.76674214517374,-14396893319.843433,0.00014130817923694021,0.00619665711004136,0.3048989068386258,0.3684210526315789,0.0,0.006954483766189901
SPY,2021-08-06,441.41,442.94,441.36,442.415,38161060,442.3420478913251,-16880241430.103733,7.892126105990247e-05,0.003570553040917797,0.18610283037175926,0.3157894736842105,0.0,0.006760304711858733
SPY,2021-08-09,441.67,442.795,441.31,442.135,35947290,442.1242536298739,-15893168761.266634,0.00019320822519810018,0.006595671850709799,0.144142275871437,0.2631578947368421,-0.0006328899336596194,0.006454964762720783
